rosbagTimestamp,secs,nsecs,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,wDist,wNDist,x,y,z,x.1,y.1,z.1,Label
1569265792.06665,1569265792,66647364,1.218999982,-0.022120271,-0.223537102,1.228999972,0.165003464,-0.137702212,1.133999944,0.036418222,0.119294912,0.206113852862107,0.302665973516137,0.298666233485,-0.471613932602,0.561584252235,2.0810874,19.60345065,3.0038337,7
1569265792.23388,1569265792,233880572,1.228999972,-0.024294341,-0.223378405,1.190999985,0.142522663,-0.106412441,1.131999969,0.03635399,0.122754939,0.207250931409211,0.259365527915037,-0.352341577511,0.750116543798,-0.056262302973,-0.7460502,-12.8202837,-2.18906835,7
1569265792.40033,1569265792,400331306,1.225999951,-0.030198272,-0.220845535,1.210000038,0.152643532,-0.112033367,1.138000011,0.036546681,0.119715706,0.213371062730733,0.269016942842781,-0.944008193939,-0.0474989243657,-2.78072126535,1.06999305,15.10751655,-0.7067844,7
1569265792.56717,1569265792,567173744,1.217000008,-0.037869196,-0.219224319,1.241000056,0.16057837,-0.141058654,1.133999944,0.036418222,0.122971818,0.214632965641858,0.310768171574788,0.0700281014727,-0.45241531083,4.45541381345,-0.06871515,4.515567,-2.8467705,2
1569265792.74187,1569265792,741873133,1.222000003,-0.040006042,-0.22012499,1.212000012,0.143070608,-0.102394,1.138000011,0.036546681,0.123405583,0.217893656634613,0.260401226676211,-0.565271746255,0.722191275766,-0.534482518021,-6.21381285,-12.6239547,-1.570632,7
1569265792.90663,1569265792,906633768,1.218999982,-0.041884221,-0.219584584,1.225999951,0.148698732,-0.113514796,1.133999944,0.036418222,0.122971818,0.218223879230863,0.277483031580393,-0.532110490467,-0.0789148509017,-2.64458558369,1.1583411,12.81046725,-1.6098978,7
1569265793.05594,1569265793,55944773,1.223999977,-0.04205602,-0.22048527,1.256000042,0.158446521,-0.140727401,1.133999944,0.034579638,0.122971818,0.218143509586882,0.315854882370615,-0.167336676799,0.135760647094,3.57576787044,0.04908225,-8.9918682,-8.5795773,7
1569265793.20978,1569265793,209777173,1.222000003,-0.047931079,-0.22012499,1.218999982,0.139944136,-0.101009123,1.129999995,0.036289763,0.12253806,0.222474012658689,0.26198963673256,0.539521670261,-0.328496933938,-2.42118343943,-4.40758605,9.7771842,5.40886395,7
1569265793.35749,1569265793,357487786,1.218999982,-0.047813408,-0.219584584,1.235999942,0.147907645,-0.132475063,1.133999944,0.036418222,0.122971818,0.214904159746339,0.29679454180544,1.188784152,-1.10167779257,3.94577767186,8.02003965,19.60345065,5.0849211,2
1569265793.49845,1569265793,498448558,1.223999977,-0.049994025,-0.22048527,1.197999954,0.14141798,-0.108980082,1.128000021,0.036225531,0.122321174,0.223042515689354,0.263563489455197,-0.144647396523,0.69077534923,-1.93947256588,-7.9120587,-3.79896615,3.22961205,7
1569265793.64268,1569265793,642679114,1.225999951,-0.050075717,-0.220845535,1.251000047,0.147674367,-0.123942085,1.146999955,0.036835711,0.12438155,0.221631178185558,0.291145761603201,-1.3855764947,0.46388254647,-2.2152345877,2.11053675,19.3776723,-0.34357575,7
1569265794.11205,1569265794,112053543,1.223999977,-0.057932034,-0.22048527,1.235999942,0.145903692,-0.138486519,1.133999944,0.030902473,0.122971818,0.220038172868955,0.303298107396488,0.0857360647407,-0.375620823742,5.01915516184,0.6086199,17.28676845,0.34357575,2
1569265794.26825,1569265794,268249272,1.222000003,-0.059818633,-0.22012499,1.228999972,0.125151291,-0.109807625,1.126000047,0.027033241,0.122104295,0.215482698542389,0.272064835882726,-0.0853062019553,0.139251305598,-2.46656199999,-3.4161246,5.4186804,6.90096435,7
1569265794.41095,1569265794,410947172,1.223999977,-0.059916537,-0.22048527,1.233999968,0.131662592,-0.120257244,1.126000047,0.027033241,0.122104295,0.216444495620137,0.285219914475017,0.101444028009,-0.398310104018,-0.356458934317,1.48228395,19.60345065,2.87621985,7
1569265794.57329,1569265794,573293462,1.228999972,-0.062153902,-0.217400998,1.243999958,0.130712628,-0.139382869,1.129999995,0.034457665,0.12253806,0.208588893345024,0.301435867995758,-0.518147856451,0.709973971002,0.093836012699,-0.55953765,-12.3883599,-0.52027185,7
1569265794.71671,1569265794,716713512,1.218999982,-0.063624568,-0.217608333,1.225999951,0.126833543,-0.095626347,1.133999944,0.034579638,0.124810271,0.226280570355021,0.256060709268382,0.766414473021,-0.536191114926,-2.74057869255,-2.2381506,11.9368032,-1.54118265,7
1569265794.87519,1569265794,875191359,1.223999977,-0.06388554,-0.216516539,1.251000047,0.135504708,-0.134082764,1.144999981,0.033058651,0.124164671,0.217441491068878,0.297359960773018,0.00719624840067,-0.23424915433,4.41178058215,-0.4515567,2.18906835,-5.66409165,2
1569265795.02836,1569265795,28359056,1.222000003,-0.06378115,-0.218143865,1.230999947,0.123359106,-0.09601634,1.133999944,0.032741055,0.124810271,0.223646164220123,0.25765291357713,-0.772965927243,0.959556054038,-0.733450052749,-5.104554,-9.1489314,0.93256275,7
1569265795.17646,1569265795,176461351,1.217000008,-0.063520178,-0.219224319,1.228999972,0.133121729,-0.113792568,1.138000011,0.032856543,0.125250518,0.223445503072951,0.274728406594621,1.60068185548,-0.832897087766,0.036240147383,0.99146145,18.454926,3.337593,7
1569265795.32219,1569265795,322190278,1.222000003,-0.061799891,-0.22012499,1.233999968,0.123659737,-0.132260695,1.136000037,0.032798801,0.125030398,0.205570929641685,0.289928271653413,-0.498949234679,0.77804181183,-0.515283896249,-5.80152195,-12.75156855,-0.6675186,7
1569265795.47771,1569265795,477709934,1.222000003,-0.06378115,-0.22012499,1.225999951,0.122858055,-0.095626347,1.131999969,0.032683309,0.124590151,0.224388289658521,0.255856966728578,0.750706509753,-0.459396627838,-2.50844990203,-0.7067844,8.64829245,-2.0418216,7
1569265795.62154,1569265795,621538317,1.217000008,-0.063520178,-0.219224319,1.253999949,0.129730225,-0.138470307,1.138000011,0.032856543,0.123405583,0.212687386433145,0.30235654059989,-0.101014165223,0.0432581967383,3.90039911131,0.4122909,-3.8087826,-4.60391505,7
1569265795.77572,1569265795,775718017,1.222000003,-0.06378115,-0.22012499,1.228999972,0.121166073,-0.10582269,1.138000011,0.034701612,0.125250518,0.217530436138722,0.262967532926469,0.738489204989,-0.31278897067,-2.47528864625,-2.7289731,11.18093655,7.35252105,7
1569265795.92952,1569265795,929518237,1.218999982,-0.063624568,-0.219584584,1.248999953,0.125162899,-0.12171904,1.146999955,0.033116393,0.126241073,0.214751881618515,0.283479763824123,-1.16566500894,-0.0474989243657,-1.03364668409,-1.42338525,6.92059725,-2.73878955,7
1569265796.09149,1569265796,91489495,1.228999972,-0.064146511,-0.221385941,1.246000052,0.122842088,-0.137586921,1.146999955,0.027537415,0.126241073,0.205611319311339,0.297471360503344,4.38273668316,-0.309298312166,0.702955921647,4.23088995,5.80152195,0.2159619,7
1569265796.25471,1569265796,254707355,1.217000008,-0.073385946,-0.215278283,1.258999944,0.148618728,-0.120652467,1.18599999,0.032319516,0.130533502,0.24495737375208,0.286267167202758,3.42280559456,-0.497793871382,-0.108622180533,-0.91292985,7.62738165,-4.0640103,1
1569265796.40192,1569265796,401922702,1.223999977,-0.065870039,-0.190719813,1.261000037,0.150899306,-0.112666734,1.207000017,0.038762603,0.132844791,0.233345744578968,0.27525724554957,0.185219832105,-0.98474073269,-0.091168888013,-2.13016965,5.66409165,-4.1621748,6
1569265796.56119,1569265796,561192710,1.225999951,-0.048087973,-0.18109341,1.269000053,0.153914109,-0.105152242,1.238999963,0.053852029,0.136366785,0.220047519644165,0.263142291654081,1.64955107453,-0.386092799254,-0.016119730177,-2.0221887,5.78188905,-6.09601545,7
1569265796.71982,1569265796,719822451,1.210000038,-0.049422201,-0.174806699,1.261000037,0.159077272,-0.116755433,1.26699996,0.073556997,0.139448509,0.22235777392185,0.270166941738661,0.818774350581,0.511006436274,0.051948110651,-2.38539735,5.27143365,-9.23727945,7
1569265796.87319,1569265796,873190983,1.205000043,-0.039449491,-0.174084365,1.26699996,0.172159493,-0.117310971,1.274000049,0.084291227,0.140218943,0.22769622325326,0.272197520232463,-9.75093959953,3.21277611837,0.090345354195,-1.0209108,8.5206786,-1.8454926,1
1569265797.02287,1569265797,22874435,1.190999985,-0.040922157,-0.172061801,1.27699995,0.177659154,-0.107885428,1.26699996,0.087936528,0.139448509,0.243500288192674,0.263294940719065,-4.84656440141,2.91432481628,2.78687904853,0.8245818,2.97438435,8.3047167,2
1569265797.16308,1569265797,163079774,1.171000004,-0.076307826,-0.150188044,1.296000004,0.218124747,-0.101086251,1.233999968,0.079644002,0.13781704,0.323614780439978,0.283011843657447,-2.90575827319,1.07474778467,2.19346710285,0.1766961,-0.24541125,11.25946815,2
1569265797.30742,1569265797,307419644,1.092000008,-0.025127158,-0.180774167,1.325999975,0.223173931,-0.109875388,1.212000012,0.04285327,0.139289841,0.348476759939996,0.328016529598892,-0.160355359791,-0.0579708998777,0.556348264479,-0.53990475,2.0025558,9.25691235,6
1569265797.45773,1569265797,457733114,1.072999954,0.039678261,-0.208940923,1.340999961,0.180040389,-0.135032833,1.18900001,-0.002298328,0.130863681,0.311428862657488,0.356444033445029,-0.202243261839,-0.0143376685777,-0.028337034941,0.28467705,2.36576445,9.70846905,6
1569265797.6022,1569265797,602200623,1.082999945,-0.003849326,-0.209132403,1.350000024,0.137472942,-0.149070904,1.202999949,-0.021829931,0.132404551,0.308007157840199,0.35526730663476,0.132859954545,-0.141746703974,-0.380893543845,0.10798095,1.3350372,10.0716777,6
1569265797.7729,1569265797,772895404,1.116000056,-0.025679404,-0.202839956,1.373999953,0.117639899,-0.153948605,1.225999951,-0.02025955,0.134935975,0.299156704198689,0.352667774524807,-0.350596248259,-0.349440884962,-0.276173788725,0.3337593,0.46137315,9.9146145,6
1569265797.93391,1569265797,933908010,1.136000037,-0.055608813,-0.204633385,1.383000016,0.116168171,-0.163925543,1.287999988,-0.002489695,0.135495454,0.303600807407414,0.335794026045951,0.834482313849,0.151468610362,-0.253484508449,0.57917055,1.24668915,11.20056945,6
1569265798.07697,1569265798,76974970,1.133999944,-0.094121143,-0.198757753,1.417999983,0.112210959,-0.158878535,1.300999999,-0.00040548,0.134753838,0.35329776463492,0.335546463343979,0.262014319193,0.130524659338,-0.064988949233,0.73623375,0.91292985,9.3059946,6
1569265798.23001,1569265798,230011301,1.110000014,-0.054336075,-0.190952137,1.414000034,0.118772089,-0.156137973,1.315000057,-0.021730267,0.142599598,0.35156005833779,0.344653512697218,0.106680015765,0.22826309745,0.671539995111,-0.40247445,1.2957714,9.0900327,6
1569265798.37113,1569265798,371132353,1.100000024,0.017491741,-0.18566519,1.411000013,0.111657031,-0.151231647,1.300999999,-0.034154981,0.143190622,0.326762549693684,0.346475999755534,0.351026111045,0.135760647094,0.032749488879,-0.9620121,2.18906835,9.5415894,6
1569265798.51911,1569265798,519110796,1.059999943,0.023730095,-0.190943122,1.398000002,0.092495397,-0.149838299,1.296000004,-0.052934851,0.142640308,0.347364812721461,0.342195400579847,-0.731078025195,0.312038901546,0.486535094399,-0.1570632,3.66153585,8.86425435,6
1569265798.67772,1569265798,677719137,1.04400003,-0.032485984,-0.188060954,1.39199996,0.069529578,-0.14242503,1.258999944,-0.077959821,0.136526912,0.365504806711915,0.342427091537677,0.0717734307247,0.154959268866,0.216009060339,-0.57917055,2.8860363,9.2863617,6
1569265798.83463,1569265798,834630875,1.072999954,-0.076880418,-0.210680485,1.389000058,0.044607501,-0.137614354,1.225999951,-0.093806095,0.128973156,0.346343817167667,0.341754676526398,3.57464923949,0.339964169578,0.945556687675,1.0994424,4.76097825,11.80918935,6
1569265798.97717,1569265798,977169687,1.111999989,-0.104915552,-0.232760325,1.389000058,0.02884336,-0.133110628,1.217000008,-0.106929541,0.128026366,0.323342769947961,0.340897092215986,3.20463943806,0.317274889302,-1.09822386642,-1.81604325,8.7366405,1.8454926,6
1569265799.13768,1569265799,137682549,1.129999995,-0.073636077,-0.210880458,1.363999963,0.00399786,-0.124080822,1.205000043,-0.121504754,0.132624671,0.261375572706888,0.327000903388985,-0.973678791223,-0.108585448186,0.212518401835,-4.11309255,6.7733505,-6.3021609,6
1569265799.2825,1569265799,282504280,1.164000034,-0.026783893,-0.200241715,1.338000059,-0.002586344,-0.10436219,1.213999987,-0.122412257,0.133615226,0.200135987248255,0.293883510609775,-5.27417006815,-0.0178283270817,0.388796656287,-1.75714455,7.5586665,4.97694015,6
1569265799.43942,1569265799,439418412,1.151000023,-0.151516482,-0.177479163,1.360999942,0.003989067,-0.099536754,1.222000003,-0.11529389,0.132514611,0.272684727974489,0.295630246881186,-2.01389502542,-0.651382845558,-1.09124254941,-2.05163805,4.44685185,8.88388725,2
1569265799.59199,1569265799,591985115,1.126000047,-0.051468074,-0.219261393,1.379999995,0.035368755,-0.10540086,1.243999958,-0.103251062,0.136917084,0.291583314731522,0.31053091587393,-1.02952932729,-0.61822158977,-0.773592625545,0.24541125,1.8847584,9.55140585,6
1569265799.74276,1569265799,742762243,1.151000023,-0.056343082,-0.205469385,1.417999983,0.052435949,-0.122096479,1.274000049,-0.085085355,0.138153523,0.300121471541417,0.327686059494243,-0.397720138063,-0.40005543327,-0.412309470381,2.67989085,1.0601766,10.49378505,6
1569265799.88546,1569265799,885455684,1.159999967,-0.06054512,-0.203314811,1.434000015,0.071627453,-0.132773429,1.296000004,-0.063441038,0.140539229,0.312284648889299,0.334645049746806,0.0979533695047,0.21080980493,-0.160982058093,-2.6111757,0.8638476,10.19929155,6
1569265800.04035,1569265800,40346303,1.164000034,-0.058866672,-0.205902979,1.40199995,0.074575268,-0.154812902,1.30400002,-0.049033195,0.141406745,0.277598464215558,0.335602618693645,0.0194135531647,0.0764194525263,-0.160982058093,-1.01109435,1.58044845,9.7771842,6
1569265800.18259,1569265800,182593460,1.157999992,-0.06044073,-0.204841629,1.373999953,0.073085889,-0.147265971,1.299000025,-0.053057387,0.140864551,0.260384902649339,0.323351686230349,0.488907121953,-0.40878207953,-1.41238313178,1.40375235,0.7656831,9.11948205,2
1569265800.32695,1569265800,326952536,1.154999971,-0.071519934,-0.202438444,1.383000016,0.075806908,-0.132535636,1.279999971,-0.06680841,0.140879318,0.280313434319477,0.325121323922417,0.314374196753,-0.646146857802,-2.41594745168,0.44174025,-1.8062268,9.6986526,2
1569265800.48754,1569265800,487536230,1.159999967,-0.120728701,-0.176986322,1.317999959,0.091476195,-0.119896278,1.251000047,-0.06529478,0.139715657,0.270655109839613,0.310587320418755,-0.633339587083,0.572092960094,-1.24308619433,-0.77549955,-1.28595495,9.9146145,2
1569265800.63304,1569265800,633043112,1.143000007,-0.193086386,-0.159568191,1.269000053,0.057213414,-0.117496148,1.271999955,-0.076702483,0.139998823,0.283365591196666,0.290251833709307,-0.450080015623,0.741389897538,-0.557171798297,-2.1203532,3.09218175,7.7549955,6
1569265800.78578,1569265800,785781917,1.235999942,-0.33705011,-0.16253233,1.238999963,-0.054624341,-0.120744511,1.274000049,-0.10987217,0.138153523,0.285516263876541,0.267030935732708,-0.0573809339233,0.833892347894,0.074637390927,-7.067844,0.7656831,9.4041591,2
1569265800.93103,1569265800,931033943,1.233999968,-0.416533321,-0.192277983,1.225999951,-0.149462938,-0.153266922,1.225999951,-0.16138941,0.132948369,0.270023059437732,0.286463668789921,-0.0137477026233,0.552894338322,0.097326671203,-9.227463,0.6086199,9.3059946,6
1569265801.08941,1569265801,89407595,1.225999951,-0.475453019,-0.236746386,1.192999959,-0.201532856,-0.174284846,1.19599998,-0.227248013,0.11224442,0.282882836434306,0.287696523614787,0.186965161357,-0.508265846894,0.634888080819,-4.36832025,2.44429605,9.1881972,6
1569265801.23224,1569265801,232243422,1.218999982,-0.472738385,-0.261085987,1.212000012,-0.18116197,-0.155446544,1.144999981,-0.256542414,0.107458077,0.310202348929861,0.281584898804591,1.38077036972,-0.88002097757,3.22321136153,-1.6295307,2.24796705,7.85316,2
1569265801.39838,1569265801,398383346,1.223999977,-0.472692907,-0.246281996,1.26699996,-0.094888948,-0.096770212,1.138000011,-0.254974037,0.112335943,0.408581207997794,0.293246665149025,-1.23198752052,0.60350888663,2.68739528117,-0.9031134,3.74006745,6.58683795,4
1569265801.55691,1569265801,556910114,1.013000011,-0.29923293,-0.195615083,1.317999959,-0.026053654,-0.049383275,1.172999978,-0.243797809,0.129102692,0.434782275152559,0.316693466845449,0.363243415809,0.313784230798,-0.131311460809,0.77549955,3.95602935,8.6973747,6
1569265801.69815,1569265801,698145950,1,-0.193249345,-0.168786541,1.335000038,0.021228613,-0.056513194,1.200000048,-0.216334492,0.132074371,0.413317220031338,0.332003758758648,-0.00327572711133,-0.595532309494,-4.41434944522,2.0810874,2.4933783,5.93895225,4
1569265801.84,1569265801,840005011,0.976000011,-0.085754499,-0.182140991,1.350000024,0.089319587,-0.074657261,1.218999982,-0.148609564,0.13416554,0.426707976873469,0.342605099374,0.974108654009,-0.787518527214,-2.1279681251,0.3730251,4.42721895,11.86808805,4
1569265801.99132,1569265801,991318792,1.050999999,-0.08382418,-0.170579076,1.355999947,0.193046853,-0.116757989,1.218999982,-0.020143874,0.13416554,0.415426583887396,0.356625705599868,-0.0399276414033,-0.222031849566,-1.41238313178,0.0392658,1.0601766,8.5992102,4
1569265802.13663,1569265802,136631661,1.166000009,-0.092996188,-0.170340434,1.317999959,0.260291785,-0.145537376,1.218999982,0.064841121,0.13416554,0.385397935065307,0.355296606686504,-0.223187212863,-0.115566765194,-0.366930909829,-3.1608969,3.141264,8.7170076,6
1569265802.30657,1569265802,306569537,1.253999949,-0.081716493,-0.164899305,1.284999967,0.241274208,-0.143976673,1.217000008,0.110117242,0.131972402,0.325148812973812,0.313008044860963,1.14689624996,-0.113821435942,-0.185416667621,-0.81476535,2.0418216,10.6410318,6
