rosbagTimestamp,secs,nsecs,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,wDist,wNDist,x,y,z,x.1,y.1,z.1,Label
1569267768.40921,1569267768,409211142,1.129999995,-0.018673157,-0.155921355,1.363999963,0.251684427,-0.104178824,1.373999953,0.053036582,0.128949687,0.361284510828522,0.306447171245259,-0.114194854146,0.0599453889848,0.141217273372,0.20614545,8.5795773,1.8454926,3
1569267768.57541,1569267768,575408539,1.103999972,0.008605633,-0.177391246,1.373999953,0.260212749,-0.104942597,1.368000031,0.066112816,0.128386587,0.376104955170446,0.303567605585175,-0.10023222013,-0.0814262804272,0.303532893808,-0.59880345,9.92443095,2.0418216,3
1569267768.73468,1569267768,734683052,1.08099997,0.02420022,-0.17544812,1.39199996,0.265878528,-0.110830843,1.363999963,0.070342481,0.128011197,0.399130042498229,0.309941713197414,-0.52783788687,0.243204960445,0.0522054815197,0.02944935,9.6397539,2.3363151,3
1569267768.8864,1569267768,886398472,1.069000006,0.030864364,-0.171767429,1.398000002,0.267024547,-0.109042108,1.363999963,0.074765451,0.128011197,0.409813488427536,0.307105571519244,0.0062328642419,-0.0168490981032,-0.13105408994,0.71660085,9.6986526,3.50447265,3
1569267769.05196,1569267769,51962965,1.07099998,0.010084839,-0.172088787,1.394999981,0.273236781,-0.111069709,1.35800004,0.072234817,0.127448097,0.421839155492163,0.314104328121907,-0.0077297697741,1.40908490078,0.84633029118,0.0392658,9.0115011,0.5693541,3
1569267769.21807,1569267769,218073469,1.085999966,0.004943806,-0.176259637,1.40199995,0.265515476,-0.109354109,1.355999947,0.07212843,0.129458755,0.415005945465301,0.310718737523968,0.105716631606,0.250186277453,-0.656398194792,1.1976069,9.9342474,4.03456095,3
1569267769.38166,1569267769,381656277,1.172999978,-0.055518199,-0.158051282,1.386000037,0.260238171,-0.110353127,1.363999963,0.068130992,0.123588525,0.383857036303862,0.303509255245755,-0.255566523558,-0.458417398859,-0.954849496884,-0.12761385,10.33672185,2.71915665,3
1569267769.54922,1569267769,549222061,1.228999972,-0.098020852,-0.17157419,1.39199996,0.256850988,-0.115344301,1.355999947,0.067731395,0.122863665,0.394543811673606,0.306276437974492,0.863189526974,-0.594553080515,-0.508045208372,-2.2185177,9.9146145,0.9031134,3
1569267769.71537,1569267769,715369234,1.223999977,-0.06388554,-0.18873544,1.386000037,0.244508088,-0.110353127,1.35800004,0.065629534,0.123044878,0.357063630494952,0.295391546343342,0.264541593538,0.00584018217282,-0.0839302001363,-2.2970493,9.08021625,2.5130112,3
1569267769.88654,1569267769,886542914,1.26699996,-0.033262383,-0.228231072,1.373999953,0.240163431,-0.116080329,1.355999947,0.067731395,0.122863665,0.31430632099755,0.295213549017956,-0.410900826986,0.257167594461,0.921379449016,-2.22833415,9.8949816,1.52154975,3
1569267770.06017,1569267770,60168348,1.27699995,-0.039736208,-0.230032414,1.373999953,0.244618833,-0.122762963,1.355999947,0.067731395,0.122863665,0.319019631123154,0.303225339180047,0.0167048397539,0.806946308841,-0.0961475049003,0.61843635,9.68883615,0.8049489,1
1569267770.22295,1569267770,222945499,1.281999946,-0.039891794,-0.226776302,1.394999981,0.255142778,-0.108808115,1.353000045,0.069775201,0.122591846,0.337240121766808,0.299451290158611,1.13720621954,0.278111545485,-2.13818272974,-4.2603393,10.61158245,-0.4908225,3
1569267770.38981,1569267770,389811085,1.274000049,-0.021052746,-0.202641502,1.398000002,0.262491316,-0.115841478,1.347000003,0.069465779,0.122048199,0.321414790583543,0.310566186593619,0.24010698401,-0.341480338975,0.84633029118,-2.3755809,10.27782315,0.32394285,3
1569267770.55573,1569267770,555728898,1.251000047,0.013808046,-0.180729911,1.363999963,0.267164856,-0.099756159,1.315000057,0.082739808,0.129808232,0.288990315931764,0.298518674010542,-0.0792882691061,-0.577099787995,-0.455685330812,-1.9436571,10.5232344,0.5300883,1
1569267770.72501,1569267770,725012244,1.251000047,0.032062545,-0.184786186,1.360999942,0.255544126,-0.086297929,1.300999999,0.086077616,0.124207847,0.267850575345973,0.276824082949706,0.27501356905,-0.402566862795,-0.347474917188,-3.01365015,9.7379184,-0.14724675,1
1569267770.89248,1569267770,892481678,1.230999947,0.031549953,-0.191810519,1.35800004,0.246173799,-0.092712529,1.292999983,0.089741066,0.121347852,0.268352064489693,0.272979951787155,0.151095192158,-0.205344657319,-0.429505392032,-3.1608969,9.00168465,0.18651255,1
1569267771.0662,1569267771,66195878,1.225999951,0.035397295,-0.189043835,1.335000038,0.231182098,-0.097635239,1.279999971,0.092989385,0.120127805,0.242008759086211,0.263710023754219,0.268032252042,0.0896159862688,-0.0176076885603,-3.7498839,9.43360845,0.00981645,1
1569267771.23509,1569267771,235090317,1.228999972,0.03946913,-0.185521483,1.324000001,0.22498396,-0.094684273,1.261000037,0.09774255,0.118344657,0.227359091264268,0.256009173467933,0.158076509166,0.00584018217282,-0.169451333484,-3.58300425,9.1881972,-0.02944935,1
1569267771.39474,1569267771,394737476,1.230999947,0.043525063,-0.181831971,1.315000057,0.22345461,-0.10043633,1.243999958,0.098441772,0.116749212,0.214606408891809,0.260458794009067,-0.0042391112701,-0.0290664028672,-0.162470016476,-3.60263715,8.94278595,0.16687965,1
1569267771.56456,1569267771,564562726,1.225999951,0.043348275,-0.18109341,1.312000036,0.222944826,-0.093826108,1.241000056,0.096192308,0.112443812,0.217408642306285,0.252298390554017,0.140623216646,0.00758551142482,-0.0821848708843,-3.9854787,8.7955392,-0.1766961,1
1569267771.73406,1569267771,734061344,1.222000003,0.047169361,-0.178521439,1.317999959,0.223964393,-0.092118427,1.256000042,0.091245838,0.113802925,0.21894738037838,0.25270893881856,-0.157828085446,-0.0482650246392,-0.0699675661203,-3.75970035,9.09984915,0.22577835,1
1569267771.89893,1569267771,898930556,1.218999982,0.047053561,-0.178083181,1.315000057,0.22345461,-0.094040647,1.243999958,0.09037406,0.112715632,0.217707354054582,0.255928907613497,0.0062328642419,-0.0587370001512,-0.0594955906083,-4.0640103,8.74645695,-0.1177974,1
1569267772.07231,1569267772,72310341,1.218999982,0.047053561,-0.178083181,1.300999999,0.221075624,-0.097257845,1.238999963,0.094028465,0.112262599,0.208663403926729,0.252752451081942,-0.0286737207981,-0.00288646408718,-0.0158623593083,-4.19162415,8.7759063,-0.196329,1
1569267772.23987,1569267772,239865796,1.218999982,0.051006351,-0.178083181,1.300999999,0.221075624,-0.095148653,1.241000056,0.090156116,0.112443812,0.206217594645393,0.252654986611667,-0.0792882691061,-0.0203397566072,-0.0472782858443,-3.6909852,9.06058335,-0.30430995,1
1569267772.40638,1569267772,406376859,1.218999982,0.051006351,-0.178083181,1.307000041,0.222095191,-0.093468539,1.243999958,0.088357128,0.112715632,0.210178588817551,0.253706114084695,0.0777913635739,0.0616907182368,0.00333626246369,-3.0038337,8.8151721,0.1374303,1
1569267772.57006,1569267772,570062920,1.218999982,0.051006351,-0.178083181,1.300999999,0.221075624,-0.088821061,1.230999947,0.087433785,0.11153774,0.208842731435986,0.25080629487607,0.0498660955419,0.143721193081,0.944068729292,-2.34613155,6.1254648,-0.196329,7
1569267772.73169,1569267772,731686906,1.217000008,0.046976361,-0.177790999,1.296000004,0.218124747,-0.096884064,1.225999951,0.089066394,0.1110847,0.205130937524059,0.254572332940489,-0.168300060958,0.0337654502048,0.0818760788037,-0.7460502,15.71613645,-0.8245818,7
1569267772.88112,1569267772,881124257,1.217000008,0.050922666,-0.177790999,1.30400002,0.21101436,-0.127078965,1.228999972,0.085299127,0.111356527,0.189129751673836,0.279787081284195,-0.828034518214,-0.0866622681832,-0.782061900936,-2.4541125,8.8937037,1.4528346,9
1569267773.04536,1569267773,45358183,1.218999982,0.047053561,-0.180059433,1.332000017,0.222024173,-0.129807651,1.223999977,0.086936601,0.110903487,0.214263773344519,0.296402619263244,0.358789373146,-0.0343023906232,-0.47139329408,-2.4344796,8.5992102,0.95219565,9
1569267773.2162,1569267773,216202567,1.228999972,0.03946913,-0.185521483,1.325999975,0.223173931,-0.112025119,1.230999947,0.087433785,0.11153774,0.22035918409195,0.278263803755278,0.215672374482,-0.275157827399,-0.879800339048,-2.89585275,8.7955392,0.5497212,9
1569267773.37976,1569267773,379757101,1.225999951,0.039372783,-0.185068622,1.309999943,0.214109227,-0.100054443,1.230999947,0.085437931,0.11153774,0.21169845098349,0.259939519290594,-0.0094750990261,-0.00637712259118,-0.0263343348203,-3.7891497,9.11948205,-0.48100605,1
