rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569261722185288306,,171159,,1569261722,183614015,"""force_sensor_frame""","""0""",0.0,31.0,655.0,-9.0,646.0
1569261722217360185,,171160,,1569261722,216604948,"""force_sensor_frame""","""0""",0.0,31.0,654.0,-10.0,648.0
1569261722219694827,,171161,,1569261722,217856884,"""force_sensor_frame""","""0""",0.0,31.0,654.0,-10.0,647.0
1569261722252629106,,171162,,1569261722,250149965,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-10.0,642.0
1569261722252654939,,171163,,1569261722,251363992,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-11.0,641.0
1569261722284400526,,171164,,1569261722,283279895,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,640.0
1569261722317232671,,171165,,1569261722,316450119,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-10.0,640.0
1569261722323213661,,171166,,1569261722,317660093,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-10.0,641.0
1569261722352043152,,171167,,1569261722,349807024,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-10.0,639.0
1569261722352138423,,171168,,1569261722,350953102,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-10.0,640.0
1569261722384668463,,171169,,1569261722,383138895,"""force_sensor_frame""","""0""",0.0,29.0,658.0,-10.0,639.0
1569261722384852699,,171170,,1569261722,383980035,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-9.0,645.0
1569261722417250887,,171171,,1569261722,416500091,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-10.0,638.0
1569261722450590034,,171172,,1569261722,449599027,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,638.0
1569261722451295032,,171173,,1569261722,450752019,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-11.0,638.0
1569261722484797016,,171174,,1569261722,483011960,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,638.0
1569261722484823950,,171175,,1569261722,484198093,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,638.0
1569261722516872846,,171176,,1569261722,516174077,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-12.0,639.0
1569261722555519256,,171177,,1569261722,549360036,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-11.0,640.0
1569261722555544548,,171178,,1569261722,554507970,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-10.0,638.0
1569261722583564000,,171179,,1569261722,582772970,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-10.0,640.0
1569261722584499559,,171180,,1569261722,583928108,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-11.0,640.0
1569261722617054520,,171181,,1569261722,616092920,"""force_sensor_frame""","""0""",0.0,28.0,655.0,-10.0,640.0
1569261722650392533,,171182,,1569261722,649190902,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-10.0,640.0
1569261722651079728,,171183,,1569261722,650629997,"""force_sensor_frame""","""0""",0.0,28.0,655.0,-10.0,641.0
1569261722683101932,,171184,,1569261722,682439088,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-10.0,641.0
1569261722684201342,,171185,,1569261722,683557033,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,640.0
1569261722717776906,,171186,,1569261722,715981960,"""force_sensor_frame""","""0""",0.0,31.0,656.0,-9.0,641.0
1569261722753429124,,171187,,1569261722,748945951,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,640.0
1569261722756627630,,171188,,1569261722,750458002,"""force_sensor_frame""","""0""",0.0,30.0,657.0,-11.0,640.0
1569261722783119183,,171189,,1569261722,782449007,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-11.0,638.0
1569261722784244639,,171190,,1569261722,783597946,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-9.0,639.0
1569261722817083930,,171191,,1569261722,815546989,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-10.0,638.0
1569261722817266626,,171192,,1569261722,816708087,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-10.0,638.0
1569261722850280727,,171193,,1569261722,848944902,"""force_sensor_frame""","""0""",0.0,30.0,657.0,-9.0,638.0
1569261722883703527,,171194,,1569261722,881992101,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,638.0
1569261722883724260,,171195,,1569261722,883083105,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-10.0,639.0
1569261722917592198,,171196,,1569261722,915710926,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-11.0,640.0
1569261722917612252,,171197,,1569261722,916851997,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-11.0,640.0
1569261722949538651,,171198,,1569261722,948754072,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-10.0,637.0
1569261722987524992,,171199,,1569261722,982311964,"""force_sensor_frame""","""0""",0.0,30.0,655.0,-8.0,638.0
1569261722989227550,,171200,,1569261722,988471984,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-11.0,640.0
1569261723015723390,,171201,,1569261723,15132904,"""force_sensor_frame""","""0""",0.0,31.0,654.0,-11.0,640.0
1569261723016571982,,171202,,1569261723,16088962,"""force_sensor_frame""","""0""",0.0,28.0,654.0,-11.0,641.0
1569261723050850566,,171203,,1569261723,48645973,"""force_sensor_frame""","""0""",0.0,27.0,654.0,-10.0,643.0
1569261723082236839,,171204,,1569261723,81553936,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-11.0,641.0
1569261723083116019,,171205,,1569261723,82566976,"""force_sensor_frame""","""0""",0.0,29.0,658.0,-8.0,642.0
1569261723116984775,,171206,,1569261723,114926099,"""force_sensor_frame""","""0""",0.0,30.0,655.0,-12.0,639.0
1569261723117009590,,171207,,1569261723,116295099,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-9.0,640.0
1569261723149454840,,171208,,1569261723,148396968,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-11.0,639.0
1569261723151356887,,171209,,1569261723,150711059,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-9.0,643.0
1569261723183038840,,171210,,1569261723,181837081,"""force_sensor_frame""","""0""",0.0,31.0,657.0,-9.0,639.0
1569261723219732303,,171211,,1569261723,214760065,"""force_sensor_frame""","""0""",0.0,30.0,657.0,-10.0,639.0
1569261723221129236,,171212,,1569261723,220556020,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-10.0,639.0
1569261723251004050,,171213,,1569261723,249066114,"""force_sensor_frame""","""0""",0.0,30.0,657.0,-11.0,639.0
1569261723251091700,,171214,,1569261723,250216007,"""force_sensor_frame""","""0""",0.0,30.0,657.0,-10.0,638.0
1569261723282700112,,171215,,1569261723,281524896,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-10.0,639.0
1569261723316640467,,171216,,1569261723,314492940,"""force_sensor_frame""","""0""",0.0,29.0,652.0,-10.0,640.0
1569261723316702316,,171217,,1569261723,315535068,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,640.0
1569261723349586604,,171218,,1569261723,348706007,"""force_sensor_frame""","""0""",0.0,28.0,655.0,-12.0,640.0
1569261723351351241,,171219,,1569261723,350018978,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-14.0,639.0
1569261723384760252,,171220,,1569261723,382482051,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-10.0,640.0
1569261723384860752,,171221,,1569261723,383882045,"""force_sensor_frame""","""0""",0.0,30.0,657.0,-10.0,641.0
1569261723415345701,,171222,,1569261723,414664983,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,636.0
1569261723454282731,,171223,,1569261723,447750091,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-10.0,640.0
1569261723455165734,,171224,,1569261723,454525947,"""force_sensor_frame""","""0""",0.0,30.0,657.0,-11.0,640.0
1569261723481783808,,171225,,1569261723,480968952,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-9.0,640.0
1569261723483037392,,171226,,1569261723,482238054,"""force_sensor_frame""","""0""",0.0,28.0,656.0,-10.0,639.0
1569261723519268580,,171227,,1569261723,518464088,"""force_sensor_frame""","""0""",0.0,29.0,658.0,-10.0,640.0
1569261723549431689,,171228,,1569261723,547570943,"""force_sensor_frame""","""0""",0.0,30.0,657.0,-10.0,640.0
1569261723549560575,,171229,,1569261723,548723936,"""force_sensor_frame""","""0""",0.0,30.0,657.0,-9.0,640.0
1569261723581818760,,171230,,1569261723,580852985,"""force_sensor_frame""","""0""",0.0,28.0,656.0,-10.0,639.0
1569261723583657937,,171231,,1569261723,582011938,"""force_sensor_frame""","""0""",0.0,28.0,655.0,-11.0,640.0
1569261723614960245,,171232,,1569261723,614100933,"""force_sensor_frame""","""0""",0.0,28.0,656.0,-12.0,640.0
1569261723648529222,,171233,,1569261723,647598028,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-10.0,641.0
1569261723654728399,,171234,,1569261723,649018049,"""force_sensor_frame""","""0""",0.0,26.0,656.0,-11.0,641.0
1569261723681578146,,171235,,1569261723,680592060,"""force_sensor_frame""","""0""",0.0,28.0,657.0,-11.0,641.0
1569261723682393142,,171236,,1569261723,681757926,"""force_sensor_frame""","""0""",0.0,27.0,657.0,-12.0,641.0
1569261723715277314,,171237,,1569261723,713951110,"""force_sensor_frame""","""0""",0.0,28.0,656.0,-11.0,640.0
1569261723747989561,,171238,,1569261723,746932983,"""force_sensor_frame""","""0""",0.0,29.0,658.0,-11.0,641.0
1569261723749233202,,171239,,1569261723,748308897,"""force_sensor_frame""","""0""",0.0,28.0,657.0,-11.0,641.0
1569261723782446440,,171240,,1569261723,780347108,"""force_sensor_frame""","""0""",0.0,28.0,657.0,-10.0,641.0
1569261723782523693,,171241,,1569261723,781487941,"""force_sensor_frame""","""0""",0.0,28.0,657.0,-11.0,641.0
1569261723814701629,,171242,,1569261723,813705921,"""force_sensor_frame""","""0""",0.0,28.0,657.0,-11.0,641.0
1569261723816166808,,171243,,1569261723,814896106,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-12.0,641.0
1569261723847894064,,171244,,1569261723,847167015,"""force_sensor_frame""","""0""",0.0,28.0,657.0,-11.0,641.0
1569261723885065220,,171245,,1569261723,880201101,"""force_sensor_frame""","""0""",0.0,28.0,656.0,-11.0,640.0
1569261723885322330,,171246,,1569261723,884692907,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-11.0,640.0
1569261723916289349,,171247,,1569261723,913543939,"""force_sensor_frame""","""0""",0.0,27.0,656.0,-10.0,640.0
1569261723916371922,,171248,,1569261723,914750099,"""force_sensor_frame""","""0""",0.0,28.0,657.0,-11.0,640.0
1569261723948298946,,171249,,1569261723,946899890,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,640.0
1569261723981163557,,171250,,1569261723,980062007,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,639.0
1569261723982926617,,171251,,1569261723,981496095,"""force_sensor_frame""","""0""",0.0,28.0,656.0,-9.0,639.0
1569261724014250157,,171252,,1569261724,13396024,"""force_sensor_frame""","""0""",0.0,28.0,656.0,-10.0,640.0
1569261724015264357,,171253,,1569261724,14508008,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-10.0,640.0
1569261724047792700,,171254,,1569261724,46724081,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,640.0
1569261724083085463,,171255,,1569261724,79726934,"""force_sensor_frame""","""0""",0.0,28.0,656.0,-11.0,640.0
1569261724086682835,,171256,,1569261724,80761909,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-10.0,640.0
1569261724114256444,,171257,,1569261724,113101005,"""force_sensor_frame""","""0""",0.0,27.0,655.0,-11.0,639.0
1569261724116105291,,171258,,1569261724,115068912,"""force_sensor_frame""","""0""",0.0,28.0,656.0,-10.0,641.0
1569261724147615422,,171259,,1569261724,146529912,"""force_sensor_frame""","""0""",0.0,28.0,656.0,-11.0,640.0
1569261724180166170,,171260,,1569261724,179461002,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,641.0
1569261724180829066,,171261,,1569261724,180360078,"""force_sensor_frame""","""0""",0.0,28.0,657.0,-11.0,641.0
1569261724213777483,,171262,,1569261724,212943077,"""force_sensor_frame""","""0""",0.0,28.0,656.0,-11.0,640.0
1569261724214642301,,171263,,1569261724,213968992,"""force_sensor_frame""","""0""",0.0,27.0,656.0,-11.0,640.0
1569261724247407980,,171264,,1569261724,246284008,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,639.0
1569261724279973925,,171265,,1569261724,279313087,"""force_sensor_frame""","""0""",0.0,28.0,657.0,-12.0,641.0
1569261724280914958,,171266,,1569261724,280303955,"""force_sensor_frame""","""0""",0.0,28.0,657.0,-11.0,640.0
1569261724318948566,,171267,,1569261724,312676906,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-11.0,640.0
1569261724319524023,,171268,,1569261724,318916082,"""force_sensor_frame""","""0""",0.0,28.0,657.0,-12.0,640.0
1569261724346589556,,171269,,1569261724,345968961,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-11.0,640.0
1569261724347426376,,171270,,1569261724,346986055,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-11.0,640.0
1569261724381002041,,171271,,1569261724,379949092,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-11.0,641.0
1569261724414150532,,171272,,1569261724,412672042,"""force_sensor_frame""","""0""",0.0,28.0,657.0,-10.0,640.0
1569261724414308042,,171273,,1569261724,413721084,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-12.0,640.0
1569261724447834699,,171274,,1569261724,445883989,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,639.0
1569261724447937759,,171275,,1569261724,447026968,"""force_sensor_frame""","""0""",0.0,28.0,655.0,-10.0,640.0
1569261724480440902,,171276,,1569261724,479232072,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,640.0
1569261724514032192,,171277,,1569261724,512398004,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,635.0
1569261724519605209,,171278,,1569261724,513330936,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,639.0
1569261724546260333,,171279,,1569261724,545557022,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-11.0,639.0
1569261724546922088,,171280,,1569261724,546560049,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,639.0
1569261724579803604,,171281,,1569261724,579047918,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-11.0,639.0
1569261724612964605,,171282,,1569261724,611993074,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-9.0,639.0
1569261724613667526,,171283,,1569261724,613070964,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-9.0,639.0
1569261724647948575,,171284,,1569261724,645862102,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-9.0,638.0
1569261724647978205,,171285,,1569261724,647011995,"""force_sensor_frame""","""0""",0.0,28.0,655.0,-10.0,638.0
1569261724679577773,,171286,,1569261724,678764104,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-9.0,639.0
1569261724680766874,,171287,,1569261724,679986000,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,639.0
1569261724713166421,,171288,,1569261724,712121009,"""force_sensor_frame""","""0""",0.0,31.0,656.0,-9.0,639.0
1569261724749969470,,171289,,1569261724,745147943,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-10.0,639.0
1569261724751140431,,171290,,1569261724,750515937,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-9.0,639.0
1569261724780816295,,171291,,1569261724,779202938,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,639.0
1569261724780892232,,171292,,1569261724,780177116,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,639.0
1569261724813105438,,171293,,1569261724,811902999,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,640.0
1569261724846261478,,171294,,1569261724,845036029,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-11.0,640.0
1569261724847233126,,171295,,1569261724,846414089,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,639.0
1569261724879098747,,171296,,1569261724,878391027,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,640.0
1569261724879779804,,171297,,1569261724,879198074,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-11.0,639.0
1569261724913182637,,171298,,1569261724,911653995,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-9.0,639.0
1569261724913206500,,171299,,1569261724,912724018,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-10.0,640.0
1569261724945575095,,171300,,1569261724,944848060,"""force_sensor_frame""","""0""",0.0,32.0,657.0,-9.0,644.0
1569261724985101340,,171301,,1569261724,978100061,"""force_sensor_frame""","""0""",0.0,32.0,657.0,-9.0,646.0
1569261724985156740,,171302,,1569261724,983393907,"""force_sensor_frame""","""0""",0.0,40.0,659.0,-13.0,663.0
1569261725012006334,,171303,,1569261725,11420965,"""force_sensor_frame""","""0""",0.0,37.0,656.0,-11.0,659.0
1569261725012987861,,171304,,1569261725,12329101,"""force_sensor_frame""","""0""",0.0,34.0,656.0,-10.0,652.0
1569261725048094583,,171305,,1569261725,44789075,"""force_sensor_frame""","""0""",0.0,35.0,656.0,-9.0,652.0
1569261725078888569,,171306,,1569261725,77830076,"""force_sensor_frame""","""0""",0.0,35.0,657.0,-9.0,656.0
1569261725079553718,,171307,,1569261725,78928947,"""force_sensor_frame""","""0""",0.0,35.0,656.0,-10.0,660.0
1569261725111849034,,171308,,1569261725,111155986,"""force_sensor_frame""","""0""",0.0,36.0,656.0,-8.0,658.0
1569261725112714509,,171309,,1569261725,112149953,"""force_sensor_frame""","""0""",0.0,34.0,656.0,-10.0,656.0
1569261725145350158,,171310,,1569261725,144707918,"""force_sensor_frame""","""0""",0.0,34.0,656.0,-9.0,654.0
1569261725146311654,,171311,,1569261725,145731925,"""force_sensor_frame""","""0""",0.0,34.0,656.0,-9.0,651.0
1569261725178374997,,171312,,1569261725,177731037,"""force_sensor_frame""","""0""",0.0,32.0,655.0,-8.0,647.0
1569261725215659123,,171313,,1569261725,210946083,"""force_sensor_frame""","""0""",0.0,31.0,655.0,-8.0,646.0
1569261725217008954,,171314,,1569261725,216108083,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-10.0,646.0
1569261725245477452,,171315,,1569261725,244293928,"""force_sensor_frame""","""0""",0.0,31.0,656.0,-9.0,645.0
1569261725245924282,,171316,,1569261725,245271921,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-10.0,643.0
1569261725278573076,,171317,,1569261725,277846097,"""force_sensor_frame""","""0""",0.0,30.0,655.0,-11.0,640.0
1569261725279270683,,171318,,1569261725,278903961,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-10.0,640.0
1569261725311535367,,171319,,1569261725,310868024,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,639.0
1569261725344868818,,171320,,1569261725,344053983,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-10.0,636.0
1569261725347755491,,171321,,1569261725,346997976,"""force_sensor_frame""","""0""",0.0,32.0,655.0,-10.0,639.0
1569261725378092911,,171322,,1569261725,377474069,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-11.0,639.0
1569261725379062930,,171323,,1569261725,378477096,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-10.0,639.0
1569261725411722740,,171324,,1569261725,410725116,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-11.0,639.0
1569261725448775080,,171325,,1569261725,443886995,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-10.0,639.0
1569261725450391337,,171326,,1569261725,449275970,"""force_sensor_frame""","""0""",0.0,29.0,657.0,-11.0,640.0
1569261725477726292,,171327,,1569261725,477155923,"""force_sensor_frame""","""0""",0.0,30.0,656.0,-10.0,639.0
1569261725478822527,,171328,,1569261725,478163003,"""force_sensor_frame""","""0""",0.0,29.0,655.0,-10.0,639.0
1569261725512067671,,171329,,1569261725,510909080,"""force_sensor_frame""","""0""",0.0,29.0,656.0,-11.0,639.0
1569261725548101508,,171330,,1569261725,543600082,"""force_sensor_frame""","""0""",0.0,28.0,656.0,-9.0,640.0
