rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1569261821611060427,,64212,,1569261821,566911935,"""knife_link""",,0.193200527887,0.98012938318,0.0288393065782,0.034470895661,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00861085867186,-0.00250210442807,-0.00050392352009,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.44174025,0.8638476,-9.90479805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261821674745202,,64213,,1569261821,610168933,"""knife_link""",,0.193258652316,0.980104768349,0.0293425035003,0.0344202535365,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0175690801081,0.00447921257993,-0.00050392352009,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4515567,0.91292985,-9.8753487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261821737541171,,64214,,1569261821,673903942,"""knife_link""",,0.193092226842,0.980143558144,0.0293338821289,0.0342566887148,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00162954166386,0.00273388332793,-0.00050392352009,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.42210735,0.71660085,-9.8753487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261821760037322,,64215,,1569261821,736793041,"""knife_link""",,0.193034105265,0.980203080141,0.0278805066853,0.0340944751034,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0470081022159,-0.00599276293207,-0.00050392352009,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4319238,0.7067844,-9.8949816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261821822794101,,64216,,1569261821,758533000,"""knife_link""",,0.193082606447,0.980198612415,0.0277145590524,0.0340835814301,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0243188219399,-0.00250210442807,-0.00050392352009,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.53990475,0.8638476,-9.8360829,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261821865194104,,64217,,1569261821,821835994,"""knife_link""",,0.192997676673,0.980223672267,0.0274950594699,0.0340216229967,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0103561879239,-0.000756775176074,-0.00050392352009,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.48100605,0.8638476,-9.94406385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261821929258913,,64218,,1569261821,864293098,"""knife_link""",,0.192618923945,0.980294630176,0.0277173553216,0.0339431348084,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00360644609214,0.00273388332793,0.00124140573191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.46137315,0.89329695,-9.8753487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261821971528374,,64219,,1569261821,928453922,"""knife_link""",,0.19252036156,0.980301902261,0.0281880186994,0.0339046664808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0104818854691,0.00270654449465,-0.000498884284889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4711896,0.9031134,-9.82626645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822013954038,,64220,,1569261821,970606088,"""knife_link""",,0.192517233464,0.980305268261,0.0281491426629,0.0338573715234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00697140705086,-0.000784114009354,-0.000498884284889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.44174025,0.87366405,-9.88516515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822077674046,,64221,,1569261822,12989044,"""knife_link""",,0.192392893402,0.980330954967,0.0281815235528,0.0337934170042,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00348074854686,0.000961215242646,-0.000498884284889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.46137315,0.85403115,-9.8753487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822121316601,,64222,,1569261822,76808929,"""knife_link""",,0.192408905132,0.98033131508,0.0281162750783,0.0337461253313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00522607779886,-0.000784114009354,-0.000498884284889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4319238,0.8638476,-9.90479805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822162818648,,64223,,1569261822,120388984,"""knife_link""",,0.192288813292,0.980346812897,0.028441428444,0.0337079200348,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00873655621714,0.00270654449465,-0.000498884284889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4711896,0.91292985,-9.84589935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822226699925,,64224,,1569261822,161865949,"""knife_link""",,0.191978035213,0.980409168959,0.0284476983353,0.0336604200178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00522607779886,-0.000784114009354,-0.000498884284889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.44174025,0.87366405,-9.8949816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822268989142,,64225,,1569261822,225637912,"""knife_link""",,0.191878146763,0.98042942434,0.0285118884336,0.0335856055485,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00173541929486,0.000961215242646,-0.000498884284889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.44174025,0.8834805,-9.88516515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822318247280,,64226,,1569261822,268204927,"""knife_link""",,0.191857619532,0.980428420764,0.028741997013,0.0335359984589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00519343873601,0.0026794790497,-0.00049389544204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4711896,0.89329695,-9.8557158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822375403036,,64227,,1569261822,317136049,"""knife_link""",,0.191613250464,0.98048013062,0.0286765091819,0.0334773584228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00702386602799,-0.0008111794543,-0.00049389544204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4319238,0.8638476,-9.90479805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822418075816,,64228,,1569261822,374213933,"""knife_link""",,0.191530597612,0.980493968371,0.0288441263788,0.0334009661484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00168575242969,0.0026526842592,-0.00048895648762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.48100605,0.8834805,-9.8557158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822460905623,,64229,,1569261822,416876077,"""knife_link""",,0.191433350673,0.980512302994,0.0289614553505,0.0333186138859,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,5.95768223121e-05,0.0026526842592,-0.00048895648762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4515567,0.8834805,-9.8753487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822524369322,,64230,,1569261822,459618091,"""knife_link""",,0.191669345453,0.98046125337,0.0291783152796,0.0332748939999,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00512464682435,0.00262615741661,-0.000484066922744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.46137315,0.89329695,-9.8557158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822566421573,,64231,,1569261822,523149967,"""knife_link""",,0.191516725247,0.980496711572,0.0290522362119,0.0332191227763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00709265793965,-0.000864501087389,-0.000484066922744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4319238,0.8638476,-9.8949816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822609820470,,64232,,1569261822,565562009,"""knife_link""",,0.19144727857,0.98050808205,0.0292009682521,0.0331533409365,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00161764843715,0.00259989584244,-0.000479226253516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.46137315,0.8834805,-9.84589935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822673311054,,64233,,1569261822,608803987,"""knife_link""",,0.191556344094,0.98048361171,0.0293351472746,0.0331285879561,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00161764843715,0.000854566590445,-0.000479226253516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.46137315,0.8834805,-9.86553225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822722907296,,64234,,1569261822,672036886,"""knife_link""",,0.191592350084,0.98048222438,0.0291957655593,0.0330845332068,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00710899782285,-0.000890762661555,-0.000479226253516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.44174025,0.85403115,-9.8949816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822779044068,,64235,,1569261822,721031904,"""knife_link""",,0.191569349063,0.980481122479,0.0294361153578,0.0330373739199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00510830694115,0.00259989584244,-0.000479226253516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4711896,0.89329695,-9.81645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822821712214,,64236,,1569261822,777961015,"""knife_link""",,0.19162592488,0.980471151911,0.0294179610808,0.0330213378041,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00361833931885,-0.000890762661555,-0.000479226253516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4515567,0.8638476,-9.88516515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822863855866,,64237,,1569261822,820487976,"""knife_link""",,0.191900859602,0.980418995508,0.0293837174419,0.0330037949318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00536366857085,-0.000890762661555,-0.000479226253516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4515567,0.8638476,-9.8753487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822930294524,,64238,,1569261822,863173007,"""knife_link""",,0.191983192335,0.980397923447,0.0295892481065,0.0329672861904,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00510830694115,0.00259989584244,-0.000479226253516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.48100605,0.87366405,-9.8557158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261822970338189,,64239,,1569261822,927591085,"""knife_link""",,0.192083244216,0.980372041588,0.0298615973069,0.0329085455448,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00505722387174,0.00257389688402,-0.000474433990981,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.46137315,0.89329695,-9.8360829,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823012867494,,64240,,1569261822,969309091,"""knife_link""",,0.192208180543,0.980348944754,0.0298676458264,0.0328616126196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00366942238826,0.00082856763202,0.00127089526102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.46137315,0.85403115,-9.8753487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823077332602,,64241,,1569261823,12033939,"""knife_link""",,0.192285206223,0.980338433663,0.0297979765199,0.0327877346992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00716008089226,0.00082856763202,0.00127089526102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.44174025,0.8442147,-9.88516515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823121397550,,64242,,1569261823,76250076,"""knife_link""",,0.192498764742,0.980289913824,0.0300618989153,0.0327443531134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00505722387174,0.00257389688402,-0.000474433990981,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.48100605,0.89329695,-9.8360829,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823162252879,,64243,,1569261823,118419885,"""knife_link""",,0.192623940623,0.980270083935,0.029944458302,0.032709470473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00890541014426,-0.00091676161998,-0.000474433990981,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4515567,0.8442147,-9.88516515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823227090605,,64244,,1569261823,161299943,"""knife_link""",,0.192914024957,0.980213557212,0.0299393512325,0.0326985700112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00366942238826,-0.00091676161998,-0.000474433990981,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.44174025,0.8638476,-9.8753487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823268441566,,64245,,1569261823,224577903,"""knife_link""",,0.193249009772,0.980147059068,0.0300677090732,0.0325959459577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00156656536774,0.00257389688402,-0.000474433990981,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4122909,0.85403115,-10.04222835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823313389750,,64246,,1569261823,267043113,"""knife_link""",,0.192924685471,0.980352059425,0.0254958786708,0.0322469454008,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.242779529912,-0.028842029652,-0.012691738755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.40247445,1.8651255,-10.1894751,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823374081766,,64247,,1569261823,311208963,"""knife_link""",,0.186772400289,0.9816740542,0.020458856329,0.0318364099391,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.216599591132,-0.025351371148,-0.237839212263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.30430995,0.2552277,-9.92443095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823416594293,,64248,,1569261823,373090028,"""knife_link""",,0.176848544633,0.980237216318,0.075235559092,0.0468956570951,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.84987024324,-0.130071126268,-0.372229564667,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.981645,-0.5693541,-11.9957019,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823463755501,,64249,,1569261823,415843009,"""knife_link""",,0.143347091649,0.957285600054,0.235403030407,0.0874145555373,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-7.96899460075,-0.395361172572,-1.37753921382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.5561107,8.5795773,-15.5492568,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823525204836,,64250,,1569261823,462403059,"""knife_link""",,0.0940222257899,0.820443229483,0.558650175036,0.0770889757713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-15.7810883327,2.77415674906,-0.045852994543,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.50063895,11.43616425,-0.3141264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823565393977,,64251,,1569261823,523077964,"""knife_link""",,0.0570877004635,0.753187037353,0.653246668886,0.0521447102695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.85176289528,1.69379794207,-0.166280712931,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.24668915,8.43233055,-1.5117333,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823607663829,,64252,,1569261823,564579963,"""knife_link""",,0.0468713943129,0.757558988674,0.647757832237,0.065705721591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.26721413944,0.135218920036,-0.869648401487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0196329,6.76353405,-0.06871515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823673470345,,64253,,1569261823,606796979,"""knife_link""",,0.0332502305416,0.743453078214,0.662084851548,0.0884058369926,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.03480148255,-0.107381845992,-1.18031700834,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.9043913,7.9120587,1.28595495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823714436665,,64254,,1569261823,671885967,"""knife_link""",,0.00562435160844,0.740474428258,0.662679293349,0.111902376791,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.181335478324,0.21724939488,-1.13668377704,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.83439825,9.2667288,0.10798095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823777966544,,64255,,1569261823,713138103,"""knife_link""",,0.0152616310871,0.736981536805,0.667518139897,0.10509438583,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.272092599428,0.229466699644,0.544068292633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.16687965,11.25946815,-0.4122909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823820457972,,64256,,1569261823,777205944,"""knife_link""",,0.0309995589063,0.745340892301,0.654985441756,0.120416164609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.499342929956,-0.461683684148,-0.031890360527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.7656831,10.0324119,0.0981645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823865013779,,64257,,1569261823,819345951,"""knife_link""",,0.0389502879273,0.742807349958,0.655789055075,0.12907684208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0853423694637,-0.269697466428,-0.012691738755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.3154043,9.35507685,0.2159619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823927333349,,64258,,1569261823,863976955,"""knife_link""",,0.0457333259491,0.760796229584,0.633287594567,0.134329380686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.27775977635,-0.034078017408,-0.117411493875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.8062268,8.2850838,-0.8442147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261823969385832,,64259,,1569261823,925868988,"""knife_link""",,0.0448089395018,0.751662941682,0.645275735643,0.128896105578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.504221389944,0.328950467008,0.123443942901,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.4135688,11.37726555,-1.0012779,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261824012948653,,64260,,1569261823,968184947,"""knife_link""",,0.0547971728792,0.748728176747,0.647554455473,0.130677520584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.127230271512,-0.089928553472,0.284014234085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.3154043,9.8557158,-0.24541125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261824076151410,,64261,,1569261824,12080907,"""knife_link""",,0.0638793856521,0.75019576887,0.644976232449,0.130886943711,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.216599591132,0.011300543144,0.252598307549,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.4332017,10.5625002,1.63934715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261824118041740,,64262,,1569261824,74599981,"""knife_link""",,0.0666812988798,0.751328673595,0.643017195848,0.132618680652,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0839545679803,0.096821676492,-0.00571042174698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.1583411,10.0913106,0.34357575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261824161025878,,64263,,1569261824,117022991,"""knife_link""",,0.0700402635995,0.755083687833,0.638131405967,0.133158907183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.316083358496,0.175361492832,0.030941492545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.46265105,8.82498855,0.2552277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261824225181552,,64264,,1569261824,160208940,"""knife_link""",,0.0754064307996,0.755185809415,0.637286184386,0.133695858732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0595199584523,0.098567005744,0.123443942901,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.0209108,9.64957035,-0.392658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261824266468395,,64265,,1569261824,224015951,"""knife_link""",,0.079133216512,0.751281626582,0.641111601662,0.135239660669,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.149919551788,0.072387066964,0.074574723845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.2185177,9.57103875,0.26504415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261824309824339,,64266,,1569261824,265742063,"""knife_link""",,0.0828403884807,0.741214717584,0.652579180477,0.133710978165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.680499644396,0.210268077872,0.273542258573,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.4724675,8.9526024,0.48100605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
