rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1555442178200669255,,2518,,1555442178,199186086,"""knife_link""",,0.137898716053,-0.102313842205,0.359579655171,0.917179531712,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000660432588957,0.0174009326424,0.12193079594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.04908225,-1.71787875,9.45324135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178234675115,,2519,,1555442178,200335979,"""knife_link""",,0.134990456759,-0.102448735408,0.354309490012,0.919644832794,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.105804651783,-0.0122696646416,0.196979953776,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.196329,-1.96329,9.41397555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178267889897,,2520,,1555442178,233705997,"""knife_link""",,0.133749716962,-0.102682013946,0.352595126538,0.920458632403,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.130239261311,-0.0279776279096,0.216178575548,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.30430995,-2.20870125,9.620121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178370149430,,2521,,1555442178,267072916,"""knife_link""",,0.132121367374,-0.103062820585,0.350054402994,0.92162026575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.097078005523,-0.0367042741696,0.160328039484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.38284155,-2.24796705,9.45324135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178370848918,,2522,,1555442178,369096994,"""knife_link""",,0.132251973816,-0.106181960105,0.348768439646,0.921734984839,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.051699444971,-0.0733561884616,0.0870242108998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4319238,-2.32649865,9.3059946,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178391094195,,2523,,1555442178,370404005,"""knife_link""",,0.129232563802,-0.106146068771,0.343745278099,0.924051481424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.128493932059,-0.0401949326736,0.0416456503478,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4319238,-2.32649865,9.35507685,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178476015456,,2524,,1555442178,390512943,"""knife_link""",,0.126741156794,-0.10557076124,0.338985181181,0.92621840863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.072643395995,0.0331088959104,0.0294283455838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4122909,-2.2381506,9.5415894,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178497589045,,2525,,1555442178,475446939,"""knife_link""",,0.126377990626,-0.105112317308,0.331454610356,0.929041358342,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.051699444971,-0.0175056523976,-0.0648194340242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.3141264,-2.05163805,9.2470959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178646047804,,2526,,1555442178,496907949,"""knife_link""",,0.124757594681,-0.104787383161,0.325220311527,0.931497126066,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.104059322531,-0.0297229571616,-0.138123262608,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2748606,-2.11053675,9.2667288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178646979366,,2527,,1555442178,645478010,"""knife_link""",,0.124476072571,-0.100841922789,0.313513925152,0.935973094005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.035991481703,0.0296182374064,-0.10496200682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2748606,-2.0810874,9.41397555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178680882564,,2528,,1555442178,646521091,"""knife_link""",,0.121645654789,-0.100726270838,0.308569725371,0.937998548836,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.011556872175,0.0680154809504,-0.0316581782362,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.26504415,-2.07127095,9.43360845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178752075441,,2529,,1555442178,680275917,"""knife_link""",,0.118559434517,-0.100134919975,0.302752288571,0.940349780695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.019859054361,0.0261275789024,-0.0595834462682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.32394285,-1.95347355,9.4826907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178759170746,,2530,,1555442178,751439094,"""knife_link""",,0.114941486527,-0.0991179757121,0.295283148064,0.943277236042,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.028585700621,0.0243822496504,-0.0770367387882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.3141264,-1.9240242,9.55140585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178837773936,,2531,,1555442178,758703947,"""knife_link""",,0.112202449638,-0.0988192368401,0.290227611966,0.945205428454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.032076359125,0.0243822496504,-0.0456208122522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.34357575,-1.8454926,9.47287425,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178901268784,,2532,,1555442178,837163925,"""knife_link""",,0.109701847546,-0.0983097343518,0.283720607741,0.947524837416,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00240576184096,0.00343829862644,-0.0456208122522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.22577835,-1.766961,9.25691235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178922524358,,2533,,1555442178,900537014,"""knife_link""",,0.108228146204,-0.0983803816007,0.279731503211,0.948872096226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.035991481703,-0.0157603231456,0.0294283455838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2159619,-1.91420775,9.3845262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442178986049763,,2534,,1555442178,921978950,"""knife_link""",,0.105555530295,-0.0980096451424,0.276194303487,0.950246729121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00632088441904,0.0226369203984,0.12193079594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2944935,-1.85530905,9.4434249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179007816784,,2535,,1555442178,985308885,"""knife_link""",,0.103321440901,-0.0981528405233,0.276052810554,0.950518566643,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.027264835443,-0.00179768912956,0.158582710232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2159619,-1.93384065,9.3256275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179091961424,,2536,,1555442179,7070064,"""knife_link""",,0.101253988357,-0.0979351935633,0.273132563211,0.951606499882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.065662078987,-0.00354301838156,0.160328039484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2355948,-2.11053675,9.53177295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179092994725,,2537,,1555442179,91444015,"""knife_link""",,0.0983698747303,-0.0969032495646,0.274439322957,0.951638684577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.016792859931,0.0313635666584,0.146365405468,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.20614545,-2.18906835,9.6004881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179219922283,,2538,,1555442179,92447042,"""knife_link""",,0.0958245462299,-0.0967197120616,0.26978619594,0.953246223239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.030755493947,-0.0436855911776,0.128912112948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.16687965,-2.1792519,9.5023236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179220472913,,2539,,1555442179,219196081,"""knife_link""",,0.0967956984075,-0.102591967603,0.268795929419,0.952813848179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.035991481703,-0.104772114998,0.0678255891278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.12761385,-2.09090385,9.2470959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179262880860,,2540,,1555442179,220205068,"""knife_link""",,0.0942618029663,-0.102294748588,0.264349193691,0.954342706111,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.072643395995,-0.113498761258,0.120185466688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2748606,-2.1792519,9.4041591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179347591408,,2541,,1555442179,262079000,"""knife_link""",,0.0914856849777,-0.102495880729,0.26261905881,0.955068685398,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00108489666304,-0.0157603231456,0.146365405468,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.3533922,-2.16943545,9.4041591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179348365966,,2542,,1555442179,346992015,"""knife_link""",,0.0886748561264,-0.102617132198,0.260591228993,0.955875883911,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00240576184096,-0.00703367688556,0.0643349306238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.3730251,-2.09090385,9.35507685,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179453633112,,2543,,1555442179,348067998,"""knife_link""",,0.086170489712,-0.10217055637,0.256007181691,0.957390279372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.030755493947,-0.0192509816496,-0.000242251700178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.392658,-2.18906835,9.4434249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179454341847,,2544,,1555442179,453038930,"""knife_link""",,0.0828284730933,-0.0978543281669,0.252639126074,0.959029429413,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00457555516704,0.0784874564624,0.0189563700718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.30430995,-2.1007203,9.53177295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179517644655,,2545,,1555442179,454015970,"""knife_link""",,0.080548441312,-0.0974258006844,0.248177816187,0.960431118569,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.018538189183,0.0557981761864,-0.0142048857162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.196329,-1.9436571,9.4630578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179538644692,,2546,,1555442179,516968011,"""knife_link""",,0.0799227972004,-0.0969919367845,0.243351584089,0.961761361881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.049954115719,-0.0122696646416,-0.0176955442202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.1374303,-2.03200515,9.64957035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179623573648,,2547,,1555442179,538096904,"""knife_link""",,0.0778233409675,-0.0965711632325,0.239480088443,0.962946948316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.011556872175,-5.235987756e-05,0.0503722966078,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.1766961,-1.79641035,9.51214005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179688058976,,2548,,1555442179,623042106,"""knife_link""",,0.0784376679649,-0.0980689890229,0.236679574241,0.963438002558,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.058680761979,-0.0593935544456,0.0399003210958,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2355948,-1.8062268,9.2470959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179709128053,,2549,,1555442179,687288045,"""knife_link""",,0.0801613727822,-0.0975824417771,0.233599070627,0.964097140112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.128493932059,-0.0279776279096,0.0329190040878,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.30430995,-2.0614545,9.3452604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179773131531,,2550,,1555442179,708340883,"""knife_link""",,0.0783907471401,-0.0965383017506,0.23058639438,0.965072619954,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.076134054499,0.0453262006744,0.10447750342,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.32394285,-2.1203532,9.53177295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179793470723,,2551,,1555442179,772196054,"""knife_link""",,0.0769612566748,-0.0954115627255,0.22786542311,0.965945623532,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.037736810955,0.0156556033904,0.0451363088518,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.3337593,-2.13016965,9.3648933,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179942451898,,2552,,1555442179,792943000,"""knife_link""",,0.07524474728,-0.0949254919352,0.223391460938,0.967173011497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.060426091231,-0.0122696646416,-0.0159502149682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.30430995,-2.2185177,9.37470975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179943250501,,2553,,1555442179,941832065,"""knife_link""",,0.0738766125802,-0.0911955641972,0.220721639858,0.968249747164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.023774176939,0.0418355421704,0.0172110408198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.24541125,-2.13016965,9.53177295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442179977320100,,2554,,1555442179,942922115,"""knife_link""",,0.0716772585179,-0.0907579845004,0.216373530501,0.969436874768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.018113725109,0.00867428638244,0.0276830163318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2355948,-2.0221887,9.55140585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180048937672,,2555,,1555442179,976485967,"""knife_link""",,0.0696306153456,-0.0908595074791,0.211418335646,0.970669055168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00415109109296,-0.0367042741696,-0.0316581782362,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.26504415,-1.95347355,9.35507685,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180049612974,,2556,,1555442180,48243045,"""knife_link""",,0.0682294860783,-0.0903717058631,0.206643352352,0.971841662483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.018538189183,-0.00528834763356,-0.0124595564642,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2944935,-1.9240242,9.4041591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180133651526,,2557,,1555442180,49350023,"""knife_link""",,0.0661617792802,-0.0898567659377,0.202435517511,0.972917386949,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00981154292304,0.0365995544144,0.0311736748358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2355948,-1.89457485,9.41397555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180218798930,,2558,,1555442180,133094072,"""knife_link""",,0.066385271734,-0.0886240234851,0.199564985038,0.973608029396,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.060426091231,0.00692895713044,0.0259376870798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.28467705,-1.93384065,9.43360845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180219546919,,2559,,1555442180,218271970,"""knife_link""",,0.0656932098701,-0.08691879665,0.196921707597,0.974346635466,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.041227469459,0.0226369203984,0.0311736748358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.30430995,-1.99273935,9.4826907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180253394623,,2560,,1555442180,219194889,"""knife_link""",,0.0636111247422,-0.0864155537525,0.192813488216,0.975350673164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.055190103475,0.0191462618944,0.0346643333398,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2748606,-2.07127095,9.4630578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180325096552,,2561,,1555442180,252868890,"""knife_link""",,0.0621624107927,-0.0858878802459,0.188505316527,0.976332347284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.032500823199,-0.00703367688556,-0.0194408734722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2748606,-1.95347355,9.33544395,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180388736320,,2562,,1555442180,324405908,"""knife_link""",,0.0620828567253,-0.0848917006325,0.185930907826,0.976918018863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.060426091231,0.00343829862644,0.0364096625918,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.36320865,-2.01237225,9.45324135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180409795919,,2563,,1555442180,388194084,"""knife_link""",,0.0601855588296,-0.0826846341274,0.184963490303,0.977409564636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.023774176939,0.0557981761864,0.0940055279078,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.3337593,-2.0810874,9.5219565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180494662589,,2564,,1555442180,409241914,"""knife_link""",,0.0584092785267,-0.0819531269482,0.181346351375,0.978256378465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.029010164695,0.0156556033904,0.0241923578278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.3337593,-2.07127095,9.423792,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180495370041,,2565,,1555442180,494184017,"""knife_link""",,0.0575208071584,-0.0818966395829,0.176836036119,0.979139067497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.023774176939,-0.0157603231456,-0.0142048857162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.26504415,-2.11053675,9.29617815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180558875588,,2566,,1555442180,495111942,"""knife_link""",,0.0555288468441,-0.0813649231182,0.172961269855,0.979990150759,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.018538189183,0.0191462618944,0.0416456503478,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2944935,-2.11053675,9.51214005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180622574848,,2567,,1555442180,558124065,"""knife_link""",,0.0534709688042,-0.0802247323032,0.170093533212,0.980700279281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000660432588957,0.0208915911464,0.0311736748358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2944935,-1.85530905,9.5023236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180664944433,,2568,,1555442180,621990919,"""knife_link""",,0.0520504428242,-0.0815526858558,0.167330438216,0.981142413352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00806621367104,-0.0611388836976,0.0364096625918,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.3730251,-1.97310645,9.3648933,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180750059146,,2569,,1555442180,664391994,"""knife_link""",,0.0499502560732,-0.0808662668332,0.164167769621,0.981842432483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00589642034496,0.00692895713044,0.0364096625918,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.36320865,-1.9436571,9.27654525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180750602742,,2570,,1555442180,749541997,"""knife_link""",,0.0501923717203,-0.0790284663369,0.161309060704,0.982453364931,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.056935432727,0.0208915911464,0.0189563700718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4122909,-2.0221887,9.27654525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180792153488,,2571,,1555442180,750392913,"""knife_link""",,0.0483086143763,-0.0783611650503,0.157582613425,0.983205739169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.035991481703,0.0854687734704,0.0538629551118,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4515567,-2.11053675,9.7182855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442180856137369,,2572,,1555442180,791738986,"""knife_link""",,0.0469287449835,-0.0775659541149,0.154552865979,0.983816358511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.022028847687,0.00692895713044,0.0276830163318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.3533922,-1.8847584,9.5808552,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
