rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569267730413764580,,55085,,1569267730,407728910,"""force_sensor_frame""","""0""",0.0,31.0,668.0,26.0,687.0
1569267730415137384,,55086,,1569267730,414546012,"""force_sensor_frame""","""0""",0.0,27.0,667.0,26.0,680.0
1569267730441754369,,55087,,1569267730,440587997,"""force_sensor_frame""","""0""",0.0,18.0,665.0,19.0,676.0
1569267730444284662,,55088,,1569267730,442137956,"""force_sensor_frame""","""0""",0.0,21.0,664.0,19.0,670.0
1569267730474464505,,55089,,1569267730,473828077,"""force_sensor_frame""","""0""",0.0,22.0,664.0,19.0,667.0
1569267730476056132,,55090,,1569267730,475119113,"""force_sensor_frame""","""0""",0.0,20.0,665.0,16.0,667.0
1569267730509558698,,55091,,1569267730,507252931,"""force_sensor_frame""","""0""",0.0,25.0,666.0,18.0,664.0
1569267730509664768,,55092,,1569267730,508371114,"""force_sensor_frame""","""0""",0.0,22.0,665.0,15.0,666.0
1569267730541889054,,55093,,1569267730,540649890,"""force_sensor_frame""","""0""",0.0,23.0,664.0,15.0,666.0
1569267730574645057,,55094,,1569267730,573684930,"""force_sensor_frame""","""0""",0.0,22.0,664.0,14.0,666.0
1569267730575862057,,55095,,1569267730,575109004,"""force_sensor_frame""","""0""",0.0,15.0,662.0,12.0,664.0
1569267730607959077,,55096,,1569267730,607115030,"""force_sensor_frame""","""0""",0.0,17.0,662.0,15.0,662.0
1569267730614189141,,55097,,1569267730,608266115,"""force_sensor_frame""","""0""",0.0,12.0,661.0,12.0,661.0
1569267730641239938,,55098,,1569267730,640372991,"""force_sensor_frame""","""0""",0.0,13.0,660.0,12.0,659.0
1569267730642767296,,55099,,1569267730,641716003,"""force_sensor_frame""","""0""",0.0,14.0,662.0,11.0,658.0
1569267730675791689,,55100,,1569267730,673892021,"""force_sensor_frame""","""0""",0.0,9.0,661.0,8.0,657.0
1569267730675825953,,55101,,1569267730,675014019,"""force_sensor_frame""","""0""",0.0,11.0,659.0,8.0,653.0
1569267730709081560,,55102,,1569267730,706861019,"""force_sensor_frame""","""0""",0.0,9.0,659.0,6.0,654.0
1569267730709157934,,55103,,1569267730,708089113,"""force_sensor_frame""","""0""",0.0,7.0,658.0,6.0,655.0
1569267730740830878,,55104,,1569267730,740124940,"""force_sensor_frame""","""0""",0.0,10.0,659.0,7.0,654.0
1569267730741976489,,55105,,1569267730,741183996,"""force_sensor_frame""","""0""",0.0,9.0,660.0,7.0,654.0
1569267730774408906,,55106,,1569267730,773487091,"""force_sensor_frame""","""0""",0.0,8.0,659.0,6.0,653.0
1569267730775205378,,55107,,1569267730,774627923,"""force_sensor_frame""","""0""",0.0,9.0,660.0,6.0,654.0
1569267730808108019,,55108,,1569267730,806750059,"""force_sensor_frame""","""0""",0.0,8.0,659.0,6.0,654.0
1569267730808390386,,55109,,1569267730,807768106,"""force_sensor_frame""","""0""",0.0,8.0,658.0,6.0,655.0
1569267730844209955,,55110,,1569267730,839992046,"""force_sensor_frame""","""0""",0.0,10.0,660.0,7.0,655.0
1569267730874534734,,55111,,1569267730,872987031,"""force_sensor_frame""","""0""",0.0,8.0,659.0,6.0,653.0
1569267730874980127,,55112,,1569267730,874033927,"""force_sensor_frame""","""0""",0.0,10.0,659.0,6.0,654.0
1569267730907021252,,55113,,1569267730,906289100,"""force_sensor_frame""","""0""",0.0,11.0,659.0,7.0,651.0
1569267730907996060,,55114,,1569267730,907373905,"""force_sensor_frame""","""0""",0.0,7.0,658.0,6.0,654.0
1569267730940117179,,55115,,1569267730,939518928,"""force_sensor_frame""","""0""",0.0,9.0,658.0,7.0,655.0
1569267730940879235,,55116,,1569267730,940401077,"""force_sensor_frame""","""0""",0.0,9.0,659.0,7.0,654.0
1569267730973524403,,55117,,1569267730,972907066,"""force_sensor_frame""","""0""",0.0,8.0,658.0,6.0,654.0
1569267730974712830,,55118,,1569267730,973881006,"""force_sensor_frame""","""0""",0.0,0.0,660.0,7.0,653.0
1569267731006901928,,55119,,1569267731,6185054,"""force_sensor_frame""","""0""",0.0,9.0,658.0,6.0,654.0
1569267731008049732,,55120,,1569267731,7209062,"""force_sensor_frame""","""0""",0.0,10.0,665.0,6.0,655.0
1569267731040067012,,55121,,1569267731,39423942,"""force_sensor_frame""","""0""",0.0,9.0,658.0,6.0,655.0
1569267731044819315,,55122,,1569267731,40369987,"""force_sensor_frame""","""0""",0.0,9.0,659.0,12.0,654.0
1569267731073580894,,55123,,1569267731,72679996,"""force_sensor_frame""","""0""",0.0,9.0,659.0,6.0,653.0
1569267731074252145,,55124,,1569267731,73694944,"""force_sensor_frame""","""0""",0.0,9.0,658.0,6.0,653.0
1569267731106636700,,55125,,1569267731,106060981,"""force_sensor_frame""","""0""",0.0,8.0,658.0,6.0,654.0
1569267731107555341,,55126,,1569267731,107034921,"""force_sensor_frame""","""0""",0.0,8.0,658.0,7.0,655.0
1569267731139887073,,55127,,1569267731,139311075,"""force_sensor_frame""","""0""",0.0,9.0,658.0,7.0,654.0
1569267731140754216,,55128,,1569267731,140305995,"""force_sensor_frame""","""0""",0.0,9.0,659.0,6.0,654.0
1569267731173453321,,55129,,1569267731,172575950,"""force_sensor_frame""","""0""",0.0,10.0,660.0,6.0,654.0
1569267731174312023,,55130,,1569267731,173722982,"""force_sensor_frame""","""0""",0.0,13.0,660.0,6.0,655.0
1569267731206639998,,55131,,1569267731,205858945,"""force_sensor_frame""","""0""",0.0,14.0,659.0,6.0,657.0
1569267731207560559,,55132,,1569267731,206933021,"""force_sensor_frame""","""0""",0.0,14.0,660.0,6.0,656.0
1569267731239736073,,55133,,1569267731,239147901,"""force_sensor_frame""","""0""",0.0,15.0,660.0,7.0,657.0
1569267731240797224,,55134,,1569267731,240186929,"""force_sensor_frame""","""0""",0.0,14.0,661.0,6.0,654.0
1569267731277730516,,55135,,1569267731,272350072,"""force_sensor_frame""","""0""",0.0,20.0,664.0,10.0,659.0
1569267731277762182,,55136,,1569267731,277342081,"""force_sensor_frame""","""0""",0.0,20.0,664.0,5.0,654.0
1569267731306924900,,55137,,1569267731,305814981,"""force_sensor_frame""","""0""",0.0,18.0,662.0,6.0,654.0
1569267731339341826,,55138,,1569267731,338733911,"""force_sensor_frame""","""0""",0.0,16.0,662.0,10.0,662.0
1569267731340051161,,55139,,1569267731,339642047,"""force_sensor_frame""","""0""",0.0,17.0,662.0,9.0,660.0
1569267731372979148,,55140,,1569267731,372170925,"""force_sensor_frame""","""0""",0.0,19.0,662.0,8.0,656.0
1569267731373651742,,55141,,1569267731,373176097,"""force_sensor_frame""","""0""",0.0,21.0,664.0,6.0,661.0
1569267731406148379,,55142,,1569267731,405438899,"""force_sensor_frame""","""0""",0.0,19.0,664.0,9.0,663.0
1569267731406936983,,55143,,1569267731,406506061,"""force_sensor_frame""","""0""",0.0,18.0,663.0,10.0,656.0
1569267731439486403,,55144,,1569267731,438718080,"""force_sensor_frame""","""0""",0.0,13.0,662.0,9.0,655.0
1569267731440283551,,55145,,1569267731,439716100,"""force_sensor_frame""","""0""",0.0,15.0,661.0,9.0,657.0
1569267731473300677,,55146,,1569267731,472117900,"""force_sensor_frame""","""0""",0.0,16.0,660.0,9.0,658.0
1569267731478236430,,55147,,1569267731,473059892,"""force_sensor_frame""","""0""",0.0,16.0,660.0,8.0,660.0
1569267731505887729,,55148,,1569267731,505256891,"""force_sensor_frame""","""0""",0.0,17.0,661.0,9.0,660.0
1569267731507233185,,55149,,1569267731,506334066,"""force_sensor_frame""","""0""",0.0,16.0,661.0,11.0,659.0
1569267731539547892,,55150,,1569267731,538696050,"""force_sensor_frame""","""0""",0.0,11.0,661.0,9.0,657.0
1569267731540433240,,55151,,1569267731,539824008,"""force_sensor_frame""","""0""",0.0,13.0,660.0,8.0,656.0
1569267731572718497,,55152,,1569267731,571962118,"""force_sensor_frame""","""0""",0.0,13.0,661.0,10.0,658.0
1569267731605703931,,55153,,1569267731,605026960,"""force_sensor_frame""","""0""",0.0,13.0,662.0,10.0,658.0
1569267731606821051,,55154,,1569267731,605948925,"""force_sensor_frame""","""0""",0.0,13.0,660.0,8.0,655.0
1569267731639116024,,55155,,1569267731,638322114,"""force_sensor_frame""","""0""",0.0,10.0,660.0,8.0,656.0
1569267731639795101,,55156,,1569267731,639255046,"""force_sensor_frame""","""0""",0.0,10.0,659.0,7.0,656.0
1569267731672243379,,55157,,1569267731,671613931,"""force_sensor_frame""","""0""",0.0,10.0,660.0,8.0,655.0
1569267731673175805,,55158,,1569267731,672601938,"""force_sensor_frame""","""0""",0.0,8.0,659.0,6.0,654.0
1569267731708855670,,55159,,1569267731,704844951,"""force_sensor_frame""","""0""",0.0,10.0,659.0,7.0,653.0
1569267731710166832,,55160,,1569267731,709202051,"""force_sensor_frame""","""0""",0.0,12.0,659.0,7.0,653.0
1569267731739681580,,55161,,1569267731,738173961,"""force_sensor_frame""","""0""",0.0,11.0,657.0,6.0,656.0
1569267731739748026,,55162,,1569267731,739146947,"""force_sensor_frame""","""0""",0.0,13.0,659.0,7.0,656.0
1569267731772360967,,55163,,1569267731,771526098,"""force_sensor_frame""","""0""",0.0,11.0,659.0,7.0,654.0
1569267731772993337,,55164,,1569267731,772479057,"""force_sensor_frame""","""0""",0.0,9.0,659.0,7.0,654.0
1569267731805707415,,55165,,1569267731,804825067,"""force_sensor_frame""","""0""",0.0,10.0,659.0,6.0,652.0
1569267731806409875,,55166,,1569267731,805814981,"""force_sensor_frame""","""0""",0.0,9.0,659.0,6.0,652.0
1569267731839070216,,55167,,1569267731,838207006,"""force_sensor_frame""","""0""",0.0,8.0,658.0,5.0,653.0
1569267731839677259,,55168,,1569267731,839176893,"""force_sensor_frame""","""0""",0.0,9.0,658.0,7.0,654.0
1569267731872417727,,55169,,1569267731,871325016,"""force_sensor_frame""","""0""",0.0,8.0,658.0,6.0,653.0
1569267731874542358,,55170,,1569267731,872492074,"""force_sensor_frame""","""0""",0.0,10.0,659.0,6.0,653.0
1569267731905386132,,55171,,1569267731,904602050,"""force_sensor_frame""","""0""",0.0,9.0,660.0,7.0,652.0
1569267731910990304,,55172,,1569267731,905639886,"""force_sensor_frame""","""0""",0.0,9.0,659.0,6.0,653.0
1569267731938661468,,55173,,1569267731,937860012,"""force_sensor_frame""","""0""",0.0,9.0,658.0,6.0,654.0
1569267731939599159,,55174,,1569267731,939063072,"""force_sensor_frame""","""0""",0.0,9.0,658.0,6.0,654.0
1569267731971697390,,55175,,1569267731,971151113,"""force_sensor_frame""","""0""",0.0,8.0,659.0,7.0,653.0
1569267731972332030,,55176,,1569267731,971905946,"""force_sensor_frame""","""0""",0.0,9.0,659.0,6.0,652.0
1569267732005414488,,55177,,1569267732,4448890,"""force_sensor_frame""","""0""",0.0,11.0,659.0,7.0,652.0
1569267732006161289,,55178,,1569267732,5625009,"""force_sensor_frame""","""0""",0.0,8.0,658.0,6.0,654.0
1569267732038510599,,55179,,1569267732,37689924,"""force_sensor_frame""","""0""",0.0,8.0,658.0,7.0,654.0
1569267732071481898,,55180,,1569267732,70744037,"""force_sensor_frame""","""0""",0.0,13.0,663.0,6.0,656.0
1569267732072374410,,55181,,1569267732,71754932,"""force_sensor_frame""","""0""",0.0,12.0,660.0,6.0,654.0
1569267732104892095,,55182,,1569267732,104052066,"""force_sensor_frame""","""0""",0.0,12.0,659.0,7.0,653.0
1569267732105528337,,55183,,1569267732,105092048,"""force_sensor_frame""","""0""",0.0,11.0,660.0,6.0,653.0
1569267732142232395,,55184,,1569267732,137336015,"""force_sensor_frame""","""0""",0.0,11.0,660.0,6.0,653.0
1569267732143703845,,55185,,1569267732,142620086,"""force_sensor_frame""","""0""",0.0,10.0,659.0,6.0,654.0
1569267732171890158,,55186,,1569267732,170592069,"""force_sensor_frame""","""0""",0.0,10.0,659.0,8.0,656.0
1569267732172009081,,55187,,1569267732,171561002,"""force_sensor_frame""","""0""",0.0,10.0,659.0,6.0,656.0
1569267732204868651,,55188,,1569267732,204288959,"""force_sensor_frame""","""0""",0.0,11.0,660.0,8.0,653.0
1569267732205792883,,55189,,1569267732,205399036,"""force_sensor_frame""","""0""",0.0,10.0,659.0,7.0,653.0
1569267732237918490,,55190,,1569267732,237278938,"""force_sensor_frame""","""0""",0.0,8.0,660.0,7.0,654.0
1569267732238866564,,55191,,1569267732,238379001,"""force_sensor_frame""","""0""",0.0,10.0,658.0,7.0,654.0
1569267732271246780,,55192,,1569267732,270605087,"""force_sensor_frame""","""0""",0.0,11.0,657.0,7.0,655.0
1569267732272030532,,55193,,1569267732,271620988,"""force_sensor_frame""","""0""",0.0,10.0,658.0,7.0,656.0
1569267732304508510,,55194,,1569267732,303849935,"""force_sensor_frame""","""0""",0.0,-2.0,660.0,7.0,655.0
1569267732305308270,,55195,,1569267732,304860115,"""force_sensor_frame""","""0""",0.0,9.0,658.0,7.0,654.0
1569267732346229631,,55196,,1569267732,339598894,"""force_sensor_frame""","""0""",0.0,11.0,660.0,8.0,653.0
1569267732346352220,,55197,,1569267732,345808982,"""force_sensor_frame""","""0""",0.0,9.0,659.0,7.0,653.0
1569267732371800137,,55198,,1569267732,370366096,"""force_sensor_frame""","""0""",0.0,10.0,658.0,7.0,654.0
1569267732371822805,,55199,,1569267732,371359109,"""force_sensor_frame""","""0""",0.0,9.0,658.0,5.0,654.0
1569267732405381178,,55200,,1569267732,403745889,"""force_sensor_frame""","""0""",0.0,10.0,658.0,8.0,656.0
1569267732437458964,,55201,,1569267732,436747074,"""force_sensor_frame""","""0""",0.0,9.0,659.0,8.0,654.0
1569267732438297897,,55202,,1569267732,437688112,"""force_sensor_frame""","""0""",0.0,9.0,659.0,7.0,653.0
1569267732471540930,,55203,,1569267732,470026969,"""force_sensor_frame""","""0""",0.0,10.0,660.0,9.0,655.0
1569267732471610310,,55204,,1569267732,470985889,"""force_sensor_frame""","""0""",0.0,11.0,660.0,8.0,656.0
1569267732504079521,,55205,,1569267732,503292083,"""force_sensor_frame""","""0""",0.0,9.0,659.0,7.0,656.0
1569267732504548984,,55206,,1569267732,504190921,"""force_sensor_frame""","""0""",0.0,10.0,659.0,10.0,655.0
1569267732537958912,,55207,,1569267732,536909103,"""force_sensor_frame""","""0""",0.0,10.0,659.0,8.0,656.0
1569267732538487796,,55208,,1569267732,537936925,"""force_sensor_frame""","""0""",0.0,11.0,662.0,8.0,654.0
1569267732573657590,,55209,,1569267732,569844007,"""force_sensor_frame""","""0""",0.0,12.0,661.0,7.0,655.0
1569267732574496838,,55210,,1569267732,573834896,"""force_sensor_frame""","""0""",0.0,12.0,660.0,7.0,654.0
1569267732604047319,,55211,,1569267732,603286981,"""force_sensor_frame""","""0""",0.0,9.0,659.0,7.0,654.0
1569267732604875142,,55212,,1569267732,604403018,"""force_sensor_frame""","""0""",0.0,8.0,657.0,6.0,654.0
1569267732637221714,,55213,,1569267732,636435031,"""force_sensor_frame""","""0""",0.0,8.0,658.0,7.0,654.0
1569267732637705691,,55214,,1569267732,637326002,"""force_sensor_frame""","""0""",0.0,10.0,658.0,6.0,653.0
1569267732670922650,,55215,,1569267732,669702053,"""force_sensor_frame""","""0""",0.0,8.0,658.0,7.0,652.0
1569267732671090879,,55216,,1569267732,670675039,"""force_sensor_frame""","""0""",0.0,9.0,659.0,5.0,653.0
1569267732703886863,,55217,,1569267732,703138113,"""force_sensor_frame""","""0""",0.0,8.0,658.0,7.0,652.0
1569267732704712213,,55218,,1569267732,704220056,"""force_sensor_frame""","""0""",0.0,10.0,658.0,6.0,656.0
1569267732737456608,,55219,,1569267732,736370086,"""force_sensor_frame""","""0""",0.0,9.0,659.0,7.0,655.0
1569267732738236603,,55220,,1569267732,737610101,"""force_sensor_frame""","""0""",0.0,8.0,658.0,6.0,652.0
1569267732770489974,,55221,,1569267732,769654035,"""force_sensor_frame""","""0""",0.0,9.0,660.0,7.0,653.0
1569267732775680555,,55222,,1569267732,770770072,"""force_sensor_frame""","""0""",0.0,9.0,658.0,7.0,653.0
1569267732805229875,,55223,,1569267732,802937984,"""force_sensor_frame""","""0""",0.0,12.0,658.0,5.0,657.0
1569267732805297553,,55224,,1569267732,804218053,"""force_sensor_frame""","""0""",0.0,13.0,660.0,7.0,659.0
1569267732836998196,,55225,,1569267732,836203098,"""force_sensor_frame""","""0""",0.0,13.0,658.0,7.0,659.0
1569267732837660005,,55226,,1569267732,837172031,"""force_sensor_frame""","""0""",0.0,13.0,660.0,7.0,658.0
1569267732871610032,,55227,,1569267732,870379924,"""force_sensor_frame""","""0""",0.0,14.0,660.0,6.0,656.0
1569267732903197522,,55228,,1569267732,902507066,"""force_sensor_frame""","""0""",0.0,11.0,659.0,7.0,655.0
1569267732904229520,,55229,,1569267732,903621912,"""force_sensor_frame""","""0""",0.0,11.0,655.0,6.0,654.0
1569267732938358322,,55230,,1569267732,937522888,"""force_sensor_frame""","""0""",0.0,9.0,657.0,6.0,654.0
1569267732939030208,,55231,,1569267732,938608884,"""force_sensor_frame""","""0""",0.0,9.0,658.0,6.0,654.0
1569267732970172122,,55232,,1569267732,969080924,"""force_sensor_frame""","""0""",0.0,8.0,658.0,6.0,653.0
1569267732970880329,,55233,,1569267732,970259904,"""force_sensor_frame""","""0""",0.0,10.0,660.0,6.0,652.0
1569267733007575696,,55234,,1569267733,2427101,"""force_sensor_frame""","""0""",0.0,10.0,659.0,7.0,652.0
1569267733009340566,,55235,,1569267733,8385896,"""force_sensor_frame""","""0""",0.0,11.0,661.0,7.0,654.0
1569267733036499449,,55236,,1569267733,35700082,"""force_sensor_frame""","""0""",0.0,17.0,659.0,4.0,655.0
1569267733037878426,,55237,,1569267733,36871910,"""force_sensor_frame""","""0""",0.0,14.0,660.0,6.0,657.0
1569267733070912105,,55238,,1569267733,69196939,"""force_sensor_frame""","""0""",0.0,13.0,662.0,5.0,656.0
1569267733071302105,,55239,,1569267733,70456027,"""force_sensor_frame""","""0""",0.0,14.0,660.0,6.0,655.0
1569267733102843695,,55240,,1569267733,102289915,"""force_sensor_frame""","""0""",0.0,13.0,660.0,6.0,654.0
1569267733103614065,,55241,,1569267733,103233098,"""force_sensor_frame""","""0""",0.0,14.0,661.0,6.0,654.0
1569267733136547324,,55242,,1569267733,135658979,"""force_sensor_frame""","""0""",0.0,15.0,661.0,6.0,656.0
1569267733138223061,,55243,,1569267733,136852979,"""force_sensor_frame""","""0""",0.0,14.0,660.0,7.0,655.0
1569267733169487737,,55244,,1569267733,168858051,"""force_sensor_frame""","""0""",0.0,14.0,659.0,5.0,656.0
1569267733171435726,,55245,,1569267733,169941902,"""force_sensor_frame""","""0""",0.0,16.0,661.0,7.0,655.0
1569267733211020469,,55246,,1569267733,204123973,"""force_sensor_frame""","""0""",0.0,16.0,661.0,6.0,655.0
1569267733236092096,,55247,,1569267733,235249996,"""force_sensor_frame""","""0""",0.0,18.0,663.0,7.0,654.0
1569267733236782779,,55248,,1569267733,236267089,"""force_sensor_frame""","""0""",0.0,20.0,663.0,7.0,654.0
1569267733271167089,,55249,,1569267733,268635034,"""force_sensor_frame""","""0""",0.0,18.0,663.0,8.0,653.0
1569267733271230984,,55250,,1569267733,270212888,"""force_sensor_frame""","""0""",0.0,17.0,661.0,7.0,654.0
1569267733302508823,,55251,,1569267733,301800966,"""force_sensor_frame""","""0""",0.0,16.0,661.0,10.0,655.0
1569267733303245991,,55252,,1569267733,302747964,"""force_sensor_frame""","""0""",0.0,14.0,661.0,6.0,655.0
1569267733337206488,,55253,,1569267733,336482048,"""force_sensor_frame""","""0""",0.0,14.0,661.0,7.0,653.0
1569267733338079591,,55254,,1569267733,337609052,"""force_sensor_frame""","""0""",0.0,13.0,661.0,6.0,652.0
1569267733369244243,,55255,,1569267733,368385076,"""force_sensor_frame""","""0""",0.0,14.0,662.0,7.0,651.0
1569267733369869012,,55256,,1569267733,369410991,"""force_sensor_frame""","""0""",0.0,14.0,661.0,6.0,652.0
1569267733406533466,,55257,,1569267733,403529882,"""force_sensor_frame""","""0""",0.0,14.0,662.0,9.0,655.0
1569267733413079268,,55258,,1569267733,406970977,"""force_sensor_frame""","""0""",0.0,13.0,660.0,8.0,654.0
1569267733435578863,,55259,,1569267733,435056924,"""force_sensor_frame""","""0""",0.0,14.0,660.0,8.0,655.0
1569267733436318999,,55260,,1569267733,435889959,"""force_sensor_frame""","""0""",0.0,15.0,661.0,7.0,655.0
1569267733469814270,,55261,,1569267733,468604087,"""force_sensor_frame""","""0""",0.0,15.0,661.0,7.0,652.0
