rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569265721135505790,,171138,,1569265721,130786895,"""force_sensor_frame""","""0""",0.0,-1.0,653.0,3.0,652.0
1569265721163606257,,171139,,1569265721,162920951,"""force_sensor_frame""","""0""",0.0,0.0,652.0,0.0,647.0
1569265721165291557,,171140,,1569265721,163886070,"""force_sensor_frame""","""0""",0.0,-2.0,651.0,1.0,651.0
1569265721197106044,,171141,,1569265721,196187973,"""force_sensor_frame""","""0""",0.0,1.0,652.0,0.0,648.0
1569265721197829594,,171142,,1569265721,197256088,"""force_sensor_frame""","""0""",0.0,1.0,652.0,5.0,648.0
1569265721230315113,,171143,,1569265721,229386091,"""force_sensor_frame""","""0""",0.0,3.0,653.0,0.0,644.0
1569265721231096033,,171144,,1569265721,230603933,"""force_sensor_frame""","""0""",0.0,3.0,653.0,4.0,653.0
1569265721263307213,,171145,,1569265721,262656927,"""force_sensor_frame""","""0""",0.0,-4.0,651.0,-1.0,655.0
1569265721263969422,,171146,,1569265721,263550043,"""force_sensor_frame""","""0""",0.0,-2.0,652.0,0.0,649.0
1569265721296831698,,171147,,1569265721,296013116,"""force_sensor_frame""","""0""",0.0,0.0,652.0,6.0,651.0
1569265721297624414,,171148,,1569265721,296983957,"""force_sensor_frame""","""0""",0.0,2.0,653.0,6.0,647.0
1569265721329930541,,171149,,1569265721,329240083,"""force_sensor_frame""","""0""",0.0,0.0,654.0,2.0,649.0
1569265721330555617,,171150,,1569265721,330178022,"""force_sensor_frame""","""0""",0.0,0.0,653.0,3.0,653.0
1569265721367933328,,171151,,1569265721,362576007,"""force_sensor_frame""","""0""",0.0,-1.0,653.0,2.0,657.0
1569265721368769078,,171152,,1569265721,368164062,"""force_sensor_frame""","""0""",0.0,-3.0,652.0,2.0,655.0
1569265721396599546,,171153,,1569265721,395874023,"""force_sensor_frame""","""0""",0.0,1.0,654.0,3.0,653.0
1569265721397472546,,171154,,1569265721,396979093,"""force_sensor_frame""","""0""",0.0,1.0,653.0,3.0,650.0
1569265721429865087,,171155,,1569265721,429228067,"""force_sensor_frame""","""0""",0.0,1.0,653.0,4.0,649.0
1569265721430731579,,171156,,1569265721,430319070,"""force_sensor_frame""","""0""",0.0,1.0,658.0,2.0,650.0
1569265721463206482,,171157,,1569265721,462476968,"""force_sensor_frame""","""0""",0.0,-4.0,651.0,1.0,656.0
1569265721464219541,,171158,,1569265721,463716030,"""force_sensor_frame""","""0""",0.0,-1.0,653.0,3.0,655.0
1569265721496486083,,171159,,1569265721,495699882,"""force_sensor_frame""","""0""",0.0,0.0,653.0,3.0,651.0
1569265721497023116,,171160,,1569265721,496640920,"""force_sensor_frame""","""0""",0.0,0.0,654.0,3.0,651.0
1569265721530348411,,171161,,1569265721,528976917,"""force_sensor_frame""","""0""",0.0,0.0,654.0,3.0,651.0
1569265721530594664,,171162,,1569265721,529927968,"""force_sensor_frame""","""0""",0.0,0.0,653.0,2.0,651.0
1569265721563165432,,171163,,1569265721,562242031,"""force_sensor_frame""","""0""",0.0,-2.0,653.0,2.0,654.0
1569265721568254083,,171164,,1569265721,563446044,"""force_sensor_frame""","""0""",0.0,0.0,653.0,3.0,652.0
1569265721596159905,,171165,,1569265721,595506906,"""force_sensor_frame""","""0""",0.0,-2.0,654.0,3.0,652.0
1569265721629044446,,171166,,1569265721,628554105,"""force_sensor_frame""","""0""",0.0,-2.0,654.0,4.0,651.0
1569265721629724652,,171167,,1569265721,629345893,"""force_sensor_frame""","""0""",0.0,0.0,652.0,3.0,652.0
1569265721662745485,,171168,,1569265721,661828994,"""force_sensor_frame""","""0""",0.0,-1.0,653.0,2.0,654.0
1569265721663556801,,171169,,1569265721,662995100,"""force_sensor_frame""","""0""",0.0,-2.0,653.0,4.0,653.0
1569265721696163433,,171170,,1569265721,695245027,"""force_sensor_frame""","""0""",0.0,-1.0,652.0,2.0,651.0
1569265721696881822,,171171,,1569265721,696322917,"""force_sensor_frame""","""0""",0.0,0.0,654.0,4.0,655.0
1569265721729559751,,171172,,1569265721,728498935,"""force_sensor_frame""","""0""",0.0,2.0,654.0,4.0,652.0
1569265721730625331,,171173,,1569265721,729866981,"""force_sensor_frame""","""0""",0.0,-2.0,652.0,1.0,655.0
1569265721762287595,,171174,,1569265721,761715888,"""force_sensor_frame""","""0""",0.0,0.0,654.0,1.0,655.0
1569265721762977452,,171175,,1569265721,762571096,"""force_sensor_frame""","""0""",0.0,1.0,653.0,0.0,656.0
1569265721799864050,,171176,,1569265721,795124053,"""force_sensor_frame""","""0""",0.0,7.0,657.0,1.0,650.0
1569265721800595348,,171177,,1569265721,800049066,"""force_sensor_frame""","""0""",0.0,10.0,657.0,1.0,645.0
1569265721829156730,,171178,,1569265721,828288078,"""force_sensor_frame""","""0""",0.0,-2.0,653.0,-1.0,647.0
1569265721829822481,,171179,,1569265721,829323053,"""force_sensor_frame""","""0""",0.0,-7.0,652.0,-1.0,646.0
1569265721862329361,,171180,,1569265721,861673116,"""force_sensor_frame""","""0""",0.0,2.0,654.0,5.0,652.0
1569265721863205610,,171181,,1569265721,862628936,"""force_sensor_frame""","""0""",0.0,-6.0,651.0,0.0,653.0
1569265721897169553,,171182,,1569265721,894990921,"""force_sensor_frame""","""0""",0.0,-5.0,651.0,1.0,650.0
1569265721897356104,,171183,,1569265721,896080017,"""force_sensor_frame""","""0""",0.0,-2.0,653.0,3.0,649.0
1569265721928684435,,171184,,1569265721,928164958,"""force_sensor_frame""","""0""",0.0,-6.0,652.0,1.0,651.0
1569265721929433159,,171185,,1569265721,929004907,"""force_sensor_frame""","""0""",0.0,-3.0,653.0,4.0,652.0
1569265721962281717,,171186,,1569265721,961467981,"""force_sensor_frame""","""0""",0.0,-5.0,652.0,1.0,653.0
1569265721995339302,,171187,,1569265721,994579076,"""force_sensor_frame""","""0""",0.0,14.0,663.0,3.0,682.0
1569265721998732333,,171188,,1569265721,995481014,"""force_sensor_frame""","""0""",0.0,14.0,656.0,24.0,629.0
1569265722029123579,,171189,,1569265722,27851104,"""force_sensor_frame""","""0""",0.0,1.0,650.0,12.0,652.0
1569265722029201370,,171190,,1569265722,28736114,"""force_sensor_frame""","""0""",0.0,8.0,652.0,5.0,663.0
1569265722062327533,,171191,,1569265722,61233043,"""force_sensor_frame""","""0""",0.0,13.0,655.0,0.0,666.0
1569265722062991588,,171192,,1569265722,62386989,"""force_sensor_frame""","""0""",0.0,7.0,654.0,-5.0,671.0
1569265722096460426,,171193,,1569265722,94676971,"""force_sensor_frame""","""0""",0.0,10.0,657.0,2.0,662.0
1569265722096619725,,171194,,1569265722,96040964,"""force_sensor_frame""","""0""",0.0,5.0,656.0,6.0,656.0
1569265722128718529,,171195,,1569265722,127888917,"""force_sensor_frame""","""0""",0.0,-3.0,653.0,5.0,655.0
1569265722129327655,,171196,,1569265722,128882884,"""force_sensor_frame""","""0""",0.0,5.0,656.0,13.0,651.0
1569265722162378066,,171197,,1569265722,161216020,"""force_sensor_frame""","""0""",0.0,0.0,655.0,6.0,653.0
1569265722163122391,,171198,,1569265722,162514925,"""force_sensor_frame""","""0""",0.0,-2.0,654.0,3.0,655.0
1569265722195145834,,171199,,1569265722,194341897,"""force_sensor_frame""","""0""",0.0,3.0,655.0,8.0,654.0
1569265722201308514,,171200,,1569265722,195451974,"""force_sensor_frame""","""0""",0.0,-3.0,651.0,0.0,652.0
1569265722228440162,,171201,,1569265722,227771997,"""force_sensor_frame""","""0""",0.0,-1.0,654.0,5.0,651.0
1569265722229668274,,171202,,1569265722,228935956,"""force_sensor_frame""","""0""",0.0,2.0,652.0,6.0,650.0
1569265722261585788,,171203,,1569265722,260899066,"""force_sensor_frame""","""0""",0.0,-1.0,654.0,4.0,653.0
1569265722262644983,,171204,,1569265722,261998891,"""force_sensor_frame""","""0""",0.0,0.0,654.0,5.0,653.0
1569265722298179455,,171205,,1569265722,294533967,"""force_sensor_frame""","""0""",0.0,0.0,654.0,4.0,651.0
1569265722298262063,,171206,,1569265722,295952081,"""force_sensor_frame""","""0""",0.0,1.0,656.0,9.0,664.0
1569265722328491655,,171207,,1569265722,327496051,"""force_sensor_frame""","""0""",0.0,-6.0,656.0,9.0,652.0
1569265722361405180,,171208,,1569265722,360574007,"""force_sensor_frame""","""0""",0.0,-3.0,655.0,10.0,654.0
1569265722362078530,,171209,,1569265722,361501932,"""force_sensor_frame""","""0""",0.0,7.0,659.0,11.0,659.0
1569265722394802567,,171210,,1569265722,393850088,"""force_sensor_frame""","""0""",0.0,6.0,657.0,9.0,662.0
1569265722395842424,,171211,,1569265722,395180940,"""force_sensor_frame""","""0""",0.0,-4.0,653.0,2.0,660.0
1569265722432087312,,171212,,1569265722,427112102,"""force_sensor_frame""","""0""",0.0,1.0,653.0,3.0,652.0
1569265722433772481,,171213,,1569265722,432542085,"""force_sensor_frame""","""0""",0.0,-1.0,654.0,5.0,660.0
1569265722461653419,,171214,,1569265722,460392951,"""force_sensor_frame""","""0""",0.0,5.0,656.0,9.0,664.0
1569265722463228098,,171215,,1569265722,461800098,"""force_sensor_frame""","""0""",0.0,17.0,663.0,21.0,661.0
1569265722495162805,,171216,,1569265722,493884086,"""force_sensor_frame""","""0""",0.0,8.0,658.0,14.0,670.0
1569265722495374507,,171217,,1569265722,494827985,"""force_sensor_frame""","""0""",0.0,0.0,654.0,5.0,665.0
1569265722528163565,,171218,,1569265722,527240037,"""force_sensor_frame""","""0""",0.0,-2.0,653.0,4.0,657.0
1569265722529158852,,171219,,1569265722,528454065,"""force_sensor_frame""","""0""",0.0,0.0,652.0,3.0,656.0
1569265722561107901,,171220,,1569265722,560343980,"""force_sensor_frame""","""0""",0.0,-3.0,653.0,5.0,656.0
1569265722562426533,,171221,,1569265722,561578989,"""force_sensor_frame""","""0""",0.0,1.0,653.0,2.0,653.0
1569265722594497418,,171222,,1569265722,593566894,"""force_sensor_frame""","""0""",0.0,1.0,655.0,4.0,651.0
1569265722595220971,,171223,,1569265722,594706058,"""force_sensor_frame""","""0""",0.0,0.0,653.0,2.0,651.0
1569265722627989094,,171224,,1569265722,626858949,"""force_sensor_frame""","""0""",0.0,-1.0,652.0,3.0,650.0
1569265722631870511,,171225,,1569265722,628201007,"""force_sensor_frame""","""0""",0.0,-2.0,653.0,3.0,650.0
1569265722661224763,,171226,,1569265722,660375118,"""force_sensor_frame""","""0""",0.0,0.0,653.0,4.0,649.0
1569265722662002176,,171227,,1569265722,661478042,"""force_sensor_frame""","""0""",0.0,0.0,655.0,3.0,651.0
1569265722694247743,,171228,,1569265722,693559885,"""force_sensor_frame""","""0""",0.0,2.0,654.0,4.0,649.0
1569265722695815248,,171229,,1569265722,694700002,"""force_sensor_frame""","""0""",0.0,1.0,654.0,3.0,652.0
1569265722728228959,,171230,,1569265722,726933956,"""force_sensor_frame""","""0""",0.0,-2.0,653.0,5.0,651.0
1569265722729318439,,171231,,1569265722,728477954,"""force_sensor_frame""","""0""",0.0,-1.0,654.0,2.0,650.0
1569265722761404320,,171232,,1569265722,760031938,"""force_sensor_frame""","""0""",0.0,0.0,655.0,3.0,651.0
1569265722762222713,,171233,,1569265722,761338949,"""force_sensor_frame""","""0""",0.0,0.0,654.0,3.0,650.0
1569265722793891991,,171234,,1569265722,793236970,"""force_sensor_frame""","""0""",0.0,1.0,655.0,2.0,651.0
1569265722795192117,,171235,,1569265722,794308900,"""force_sensor_frame""","""0""",0.0,0.0,654.0,3.0,651.0
1569265722835567816,,171236,,1569265722,828558921,"""force_sensor_frame""","""0""",0.0,0.0,654.0,2.0,651.0
1569265722836250413,,171237,,1569265722,835695028,"""force_sensor_frame""","""0""",0.0,7.0,655.0,2.0,649.0
1569265722860304506,,171238,,1569265722,859703063,"""force_sensor_frame""","""0""",0.0,7.0,655.0,2.0,659.0
1569265722861109043,,171239,,1569265722,860680103,"""force_sensor_frame""","""0""",0.0,22.0,661.0,7.0,667.0
1569265722894573533,,171240,,1569265722,893155097,"""force_sensor_frame""","""0""",0.0,9.0,656.0,-2.0,652.0
1569265722895621437,,171241,,1569265722,894793987,"""force_sensor_frame""","""0""",0.0,11.0,663.0,2.0,654.0
1569265722927657051,,171242,,1569265722,926412105,"""force_sensor_frame""","""0""",0.0,11.0,657.0,5.0,650.0
1569265722961482032,,171243,,1569265722,959448099,"""force_sensor_frame""","""0""",0.0,4.0,656.0,1.0,652.0
1569265722961620919,,171244,,1569265722,960764884,"""force_sensor_frame""","""0""",0.0,7.0,659.0,7.0,658.0
1569265722993740755,,171245,,1569265722,992736101,"""force_sensor_frame""","""0""",0.0,8.0,656.0,7.0,661.0
1569265722995684890,,171246,,1569265722,994343042,"""force_sensor_frame""","""0""",0.0,-2.0,652.0,2.0,664.0
1569265723027968881,,171247,,1569265723,26079893,"""force_sensor_frame""","""0""",0.0,-2.0,651.0,1.0,654.0
1569265723027994126,,171248,,1569265723,27200937,"""force_sensor_frame""","""0""",0.0,0.0,654.0,2.0,659.0
1569265723063953787,,171249,,1569265723,59254884,"""force_sensor_frame""","""0""",0.0,5.0,654.0,7.0,666.0
1569265723064482896,,171250,,1569265723,64096927,"""force_sensor_frame""","""0""",0.0,6.0,654.0,6.0,672.0
1569265723094654041,,171251,,1569265723,92652082,"""force_sensor_frame""","""0""",0.0,7.0,654.0,9.0,678.0
1569265723094834937,,171252,,1569265723,94266891,"""force_sensor_frame""","""0""",0.0,5.0,652.0,6.0,675.0
1569265723128222919,,171253,,1569265723,125880956,"""force_sensor_frame""","""0""",0.0,7.0,655.0,6.0,667.0
1569265723128307608,,171254,,1569265723,127204895,"""force_sensor_frame""","""0""",0.0,8.0,656.0,6.0,661.0
1569265723160849091,,171255,,1569265723,159120082,"""force_sensor_frame""","""0""",0.0,9.0,657.0,6.0,659.0
1569265723161130661,,171256,,1569265723,160430908,"""force_sensor_frame""","""0""",0.0,11.0,657.0,5.0,658.0
1569265723196254757,,171257,,1569265723,192528963,"""force_sensor_frame""","""0""",0.0,7.0,655.0,3.0,657.0
1569265723196343724,,171258,,1569265723,194442033,"""force_sensor_frame""","""0""",0.0,-2.0,651.0,2.0,656.0
1569265723228176573,,171259,,1569265723,227220058,"""force_sensor_frame""","""0""",0.0,-2.0,651.0,3.0,654.0
1569265723229131923,,171260,,1569265723,228465080,"""force_sensor_frame""","""0""",0.0,0.0,649.0,3.0,654.0
1569265723259839632,,171261,,1569265723,258935928,"""force_sensor_frame""","""0""",0.0,0.0,653.0,2.0,654.0
1569265723266013460,,171262,,1569265723,260340929,"""force_sensor_frame""","""0""",0.0,0.0,653.0,2.0,657.0
1569265723293297198,,171263,,1569265723,292248010,"""force_sensor_frame""","""0""",0.0,-2.0,651.0,1.0,652.0
1569265723294355738,,171264,,1569265723,293508052,"""force_sensor_frame""","""0""",0.0,2.0,652.0,4.0,653.0
1569265723326371746,,171265,,1569265723,325509071,"""force_sensor_frame""","""0""",0.0,-1.0,652.0,2.0,653.0
1569265723327792765,,171266,,1569265723,327104091,"""force_sensor_frame""","""0""",0.0,0.0,652.0,3.0,654.0
1569265723361435152,,171267,,1569265723,358795881,"""force_sensor_frame""","""0""",0.0,1.0,654.0,3.0,655.0
1569265723361475017,,171268,,1569265723,360016107,"""force_sensor_frame""","""0""",0.0,-1.0,652.0,1.0,652.0
1569265723393701904,,171269,,1569265723,392210006,"""force_sensor_frame""","""0""",0.0,2.0,654.0,3.0,654.0
1569265723395140852,,171270,,1569265723,394277095,"""force_sensor_frame""","""0""",0.0,-2.0,652.0,2.0,655.0
1569265723426552553,,171271,,1569265723,425486087,"""force_sensor_frame""","""0""",0.0,0.0,653.0,3.0,652.0
1569265723427716894,,171272,,1569265723,427114009,"""force_sensor_frame""","""0""",0.0,-2.0,657.0,3.0,655.0
1569265723460542616,,171273,,1569265723,458952903,"""force_sensor_frame""","""0""",0.0,0.0,653.0,2.0,658.0
1569265723465329624,,171274,,1569265723,460711956,"""force_sensor_frame""","""0""",0.0,1.0,654.0,2.0,655.0
1569265723493734858,,171275,,1569265723,492002964,"""force_sensor_frame""","""0""",0.0,0.0,653.0,2.0,656.0
1569265723494791088,,171276,,1569265723,493979930,"""force_sensor_frame""","""0""",0.0,6.0,657.0,8.0,668.0
1569265723525932553,,171277,,1569265723,525259971,"""force_sensor_frame""","""0""",0.0,13.0,659.0,10.0,661.0
1569265723526975149,,171278,,1569265723,526356935,"""force_sensor_frame""","""0""",0.0,13.0,660.0,7.0,666.0
1569265723559137454,,171279,,1569265723,558500051,"""force_sensor_frame""","""0""",0.0,18.0,660.0,14.0,671.0
1569265723593536088,,171280,,1569265723,591640949,"""force_sensor_frame""","""0""",0.0,15.0,659.0,10.0,675.0
1569265723593708224,,171281,,1569265723,592812061,"""force_sensor_frame""","""0""",0.0,19.0,660.0,15.0,679.0
1569265723626697854,,171282,,1569265723,624874114,"""force_sensor_frame""","""0""",0.0,25.0,663.0,19.0,681.0
1569265723626758072,,171283,,1569265723,625870943,"""force_sensor_frame""","""0""",0.0,26.0,663.0,22.0,685.0
1569265723660982813,,171284,,1569265723,658389091,"""force_sensor_frame""","""0""",0.0,29.0,665.0,27.0,688.0
1569265723661052430,,171285,,1569265723,659696102,"""force_sensor_frame""","""0""",0.0,23.0,662.0,21.0,687.0
1569265723696584719,,171286,,1569265723,691663026,"""force_sensor_frame""","""0""",0.0,27.0,662.0,23.0,685.0
1569265723697222716,,171287,,1569265723,696752071,"""force_sensor_frame""","""0""",0.0,26.0,664.0,24.0,682.0
1569265723725890164,,171288,,1569265723,724858045,"""force_sensor_frame""","""0""",0.0,30.0,666.0,23.0,688.0
1569265723760152393,,171289,,1569265723,758083105,"""force_sensor_frame""","""0""",0.0,35.0,668.0,28.0,691.0
1569265723760676599,,171290,,1569265723,759596109,"""force_sensor_frame""","""0""",0.0,34.0,666.0,23.0,694.0
1569265723794939141,,171291,,1569265723,791711091,"""force_sensor_frame""","""0""",0.0,37.0,665.0,22.0,694.0
1569265723794967125,,171292,,1569265723,793824911,"""force_sensor_frame""","""0""",0.0,41.0,666.0,22.0,694.0
1569265723826240447,,171293,,1569265723,824748992,"""force_sensor_frame""","""0""",0.0,42.0,668.0,22.0,697.0
1569265723827175874,,171294,,1569265723,826448917,"""force_sensor_frame""","""0""",0.0,47.0,669.0,24.0,699.0
1569265723858867437,,171295,,1569265723,857990026,"""force_sensor_frame""","""0""",0.0,50.0,669.0,24.0,702.0
1569265723897695414,,171296,,1569265723,892554998,"""force_sensor_frame""","""0""",0.0,49.0,669.0,23.0,703.0
1569265723898655910,,171297,,1569265723,898066043,"""force_sensor_frame""","""0""",0.0,50.0,671.0,26.0,707.0
1569265723925266511,,171298,,1569265723,924284934,"""force_sensor_frame""","""0""",0.0,51.0,670.0,27.0,717.0
1569265723926059807,,171299,,1569265723,925497055,"""force_sensor_frame""","""0""",0.0,52.0,672.0,29.0,709.0
1569265723958966772,,171300,,1569265723,957755088,"""force_sensor_frame""","""0""",0.0,56.0,672.0,30.0,708.0
1569265723960076608,,171301,,1569265723,959363937,"""force_sensor_frame""","""0""",0.0,54.0,672.0,29.0,708.0
1569265723991874598,,171302,,1569265723,990987062,"""force_sensor_frame""","""0""",0.0,54.0,672.0,30.0,710.0
1569265723993134977,,171303,,1569265723,992271900,"""force_sensor_frame""","""0""",0.0,56.0,673.0,32.0,715.0
1569265724026347936,,171304,,1569265724,24374008,"""force_sensor_frame""","""0""",0.0,58.0,674.0,35.0,719.0
1569265724058189907,,171305,,1569265724,57374954,"""force_sensor_frame""","""0""",0.0,61.0,676.0,35.0,713.0
1569265724059190320,,171306,,1569265724,58589935,"""force_sensor_frame""","""0""",0.0,56.0,674.0,35.0,713.0
1569265724091472445,,171307,,1569265724,90698957,"""force_sensor_frame""","""0""",0.0,53.0,674.0,35.0,715.0
1569265724092681118,,171308,,1569265724,91855049,"""force_sensor_frame""","""0""",0.0,57.0,675.0,37.0,716.0
1569265724130394021,,171309,,1569265724,124026060,"""force_sensor_frame""","""0""",0.0,57.0,675.0,40.0,721.0
1569265724131392866,,171310,,1569265724,130846023,"""force_sensor_frame""","""0""",0.0,58.0,675.0,40.0,720.0
1569265724158644865,,171311,,1569265724,157350063,"""force_sensor_frame""","""0""",0.0,63.0,685.0,44.0,724.0
1569265724191481787,,171312,,1569265724,190509080,"""force_sensor_frame""","""0""",0.0,70.0,681.0,44.0,719.0
