rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569255249003099089,,154430,,1569255249,2615928,"""force_sensor_frame""","""0""",0.0,11.0,651.0,11.0,668.0
1569255249035299450,,154431,,1569255249,34552097,"""force_sensor_frame""","""0""",0.0,11.0,651.0,12.0,671.0
1569255249035938287,,154432,,1569255249,35501956,"""force_sensor_frame""","""0""",0.0,16.0,653.0,15.0,674.0
1569255249068620123,,154433,,1569255249,67812919,"""force_sensor_frame""","""0""",0.0,13.0,653.0,14.0,672.0
1569255249069561544,,154434,,1569255249,68785905,"""force_sensor_frame""","""0""",0.0,9.0,651.0,11.0,672.0
1569255249101884239,,154435,,1569255249,101214885,"""force_sensor_frame""","""0""",0.0,10.0,649.0,11.0,670.0
1569255249103017112,,154436,,1569255249,102389097,"""force_sensor_frame""","""0""",0.0,10.0,646.0,7.0,671.0
1569255249137941026,,154437,,1569255249,134620904,"""force_sensor_frame""","""0""",0.0,10.0,648.0,9.0,673.0
1569255249168609254,,154438,,1569255249,167598962,"""force_sensor_frame""","""0""",0.0,13.0,647.0,8.0,673.0
1569255249169225780,,154439,,1569255249,168705940,"""force_sensor_frame""","""0""",0.0,10.0,646.0,9.0,676.0
1569255249201428845,,154440,,1569255249,200865983,"""force_sensor_frame""","""0""",0.0,11.0,646.0,8.0,675.0
1569255249202139974,,154441,,1569255249,201775074,"""force_sensor_frame""","""0""",0.0,12.0,648.0,10.0,675.0
1569255249234945009,,154442,,1569255249,234245061,"""force_sensor_frame""","""0""",0.0,9.0,648.0,8.0,676.0
1569255249235879384,,154443,,1569255249,235336065,"""force_sensor_frame""","""0""",0.0,10.0,647.0,9.0,675.0
1569255249268248225,,154444,,1569255249,267426967,"""force_sensor_frame""","""0""",0.0,11.0,648.0,10.0,675.0
1569255249268902546,,154445,,1569255249,268448114,"""force_sensor_frame""","""0""",0.0,9.0,648.0,11.0,678.0
1569255249301408370,,154446,,1569255249,300738096,"""force_sensor_frame""","""0""",0.0,11.0,646.0,11.0,678.0
1569255249302291704,,154447,,1569255249,301768064,"""force_sensor_frame""","""0""",0.0,10.0,646.0,9.0,679.0
1569255249335021121,,154448,,1569255249,334044933,"""force_sensor_frame""","""0""",0.0,7.0,644.0,10.0,678.0
1569255249340073327,,154449,,1569255249,335103034,"""force_sensor_frame""","""0""",0.0,11.0,645.0,10.0,678.0
1569255249368014656,,154450,,1569255249,367413997,"""force_sensor_frame""","""0""",0.0,6.0,645.0,4.0,678.0
1569255249368921340,,154451,,1569255249,368355035,"""force_sensor_frame""","""0""",0.0,8.0,644.0,7.0,679.0
1569255249401464101,,154452,,1569255249,400774002,"""force_sensor_frame""","""0""",0.0,12.0,645.0,8.0,676.0
1569255249434653142,,154453,,1569255249,433743953,"""force_sensor_frame""","""0""",0.0,10.0,647.0,11.0,677.0
1569255249435366864,,154454,,1569255249,434791088,"""force_sensor_frame""","""0""",0.0,11.0,646.0,12.0,677.0
1569255249467660704,,154455,,1569255249,467056989,"""force_sensor_frame""","""0""",0.0,8.0,648.0,15.0,676.0
1569255249468591503,,154456,,1569255249,468060016,"""force_sensor_frame""","""0""",0.0,8.0,648.0,14.0,674.0
1569255249503047524,,154457,,1569255249,500451087,"""force_sensor_frame""","""0""",0.0,9.0,649.0,13.0,675.0
1569255249503078436,,154458,,1569255249,501799106,"""force_sensor_frame""","""0""",0.0,11.0,650.0,14.0,675.0
1569255249534092903,,154459,,1569255249,533555030,"""force_sensor_frame""","""0""",0.0,9.0,649.0,12.0,673.0
1569255249535026851,,154460,,1569255249,534492969,"""force_sensor_frame""","""0""",0.0,9.0,648.0,13.0,673.0
1569255249570731574,,154461,,1569255249,566947937,"""force_sensor_frame""","""0""",0.0,7.0,648.0,12.0,673.0
1569255249571499822,,154462,,1569255249,571007966,"""force_sensor_frame""","""0""",0.0,9.0,644.0,14.0,673.0
1569255249600797590,,154463,,1569255249,600250005,"""force_sensor_frame""","""0""",0.0,10.0,648.0,13.0,671.0
1569255249634594592,,154464,,1569255249,633347034,"""force_sensor_frame""","""0""",0.0,11.0,649.0,15.0,673.0
1569255249634812494,,154465,,1569255249,634258031,"""force_sensor_frame""","""0""",0.0,12.0,650.0,15.0,673.0
1569255249667528524,,154466,,1569255249,666681051,"""force_sensor_frame""","""0""",0.0,12.0,652.0,17.0,673.0
1569255249668916903,,154467,,1569255249,667865991,"""force_sensor_frame""","""0""",0.0,12.0,651.0,17.0,672.0
1569255249700665464,,154468,,1569255249,699918031,"""force_sensor_frame""","""0""",0.0,12.0,651.0,19.0,672.0
1569255249701141832,,154469,,1569255249,700745105,"""force_sensor_frame""","""0""",0.0,12.0,652.0,20.0,671.0
1569255249733909761,,154470,,1569255249,733246088,"""force_sensor_frame""","""0""",0.0,13.0,653.0,20.0,671.0
1569255249734565738,,154471,,1569255249,734225034,"""force_sensor_frame""","""0""",0.0,13.0,653.0,19.0,670.0
1569255249767487266,,154472,,1569255249,766625881,"""force_sensor_frame""","""0""",0.0,13.0,652.0,21.0,671.0
1569255249804133712,,154473,,1569255249,799758911,"""force_sensor_frame""","""0""",0.0,12.0,652.0,22.0,673.0
1569255249805117644,,154474,,1569255249,804627895,"""force_sensor_frame""","""0""",0.0,13.0,651.0,20.0,673.0
1569255249834009254,,154475,,1569255249,833097934,"""force_sensor_frame""","""0""",0.0,11.0,654.0,19.0,670.0
1569255249834799486,,154476,,1569255249,834249019,"""force_sensor_frame""","""0""",0.0,13.0,654.0,22.0,670.0
1569255249867114292,,154477,,1569255249,866488933,"""force_sensor_frame""","""0""",0.0,14.0,656.0,26.0,673.0
1569255249867749250,,154478,,1569255249,867394924,"""force_sensor_frame""","""0""",0.0,13.0,656.0,26.0,676.0
1569255249900534870,,154479,,1569255249,899682998,"""force_sensor_frame""","""0""",0.0,13.0,655.0,27.0,679.0
1569255249933637949,,154480,,1569255249,932857036,"""force_sensor_frame""","""0""",0.0,14.0,654.0,25.0,677.0
1569255249934250591,,154481,,1569255249,933779001,"""force_sensor_frame""","""0""",0.0,13.0,654.0,26.0,677.0
1569255249966750980,,154482,,1569255249,966052055,"""force_sensor_frame""","""0""",0.0,15.0,655.0,27.0,677.0
1569255249967465183,,154483,,1569255249,967035055,"""force_sensor_frame""","""0""",0.0,14.0,656.0,28.0,678.0
1569255250000797662,,154484,,1569255249,999579906,"""force_sensor_frame""","""0""",0.0,15.0,655.0,28.0,678.0
1569255250005617902,,154485,,1569255250,767946,"""force_sensor_frame""","""0""",0.0,16.0,656.0,27.0,678.0
1569255250034156511,,154486,,1569255250,32743930,"""force_sensor_frame""","""0""",0.0,14.0,654.0,26.0,676.0
1569255250034180343,,154487,,1569255250,33675909,"""force_sensor_frame""","""0""",0.0,14.0,655.0,27.0,675.0
1569255250066893827,,154488,,1569255250,66032886,"""force_sensor_frame""","""0""",0.0,15.0,656.0,27.0,676.0
1569255250099781646,,154489,,1569255250,99179983,"""force_sensor_frame""","""0""",0.0,14.0,656.0,27.0,676.0
1569255250100519777,,154490,,1569255250,100097894,"""force_sensor_frame""","""0""",0.0,14.0,656.0,27.0,675.0
1569255250133156043,,154491,,1569255250,132512092,"""force_sensor_frame""","""0""",0.0,14.0,655.0,27.0,674.0
1569255250134134641,,154492,,1569255250,133630990,"""force_sensor_frame""","""0""",0.0,14.0,657.0,27.0,676.0
1569255250167214165,,154493,,1569255250,165766000,"""force_sensor_frame""","""0""",0.0,14.0,658.0,28.0,676.0
1569255250167311857,,154494,,1569255250,166893959,"""force_sensor_frame""","""0""",0.0,14.0,657.0,28.0,676.0
1569255250200069974,,154495,,1569255250,199137926,"""force_sensor_frame""","""0""",0.0,14.0,656.0,28.0,674.0
1569255250236207415,,154496,,1569255250,232345104,"""force_sensor_frame""","""0""",0.0,14.0,655.0,27.0,674.0
1569255250237161374,,154497,,1569255250,236634969,"""force_sensor_frame""","""0""",0.0,14.0,655.0,27.0,672.0
1569255250266312603,,154498,,1569255250,265549898,"""force_sensor_frame""","""0""",0.0,14.0,656.0,28.0,672.0
1569255250267172456,,154499,,1569255250,266566991,"""force_sensor_frame""","""0""",0.0,15.0,656.0,28.0,676.0
1569255250299706351,,154500,,1569255250,298846960,"""force_sensor_frame""","""0""",0.0,16.0,656.0,30.0,677.0
1569255250302424079,,154501,,1569255250,301556110,"""force_sensor_frame""","""0""",0.0,15.0,655.0,28.0,675.0
1569255250332792576,,154502,,1569255250,332146883,"""force_sensor_frame""","""0""",0.0,13.0,656.0,27.0,672.0
1569255250333573549,,154503,,1569255250,333110094,"""force_sensor_frame""","""0""",0.0,14.0,656.0,26.0,669.0
1569255250366662463,,154504,,1569255250,365693092,"""force_sensor_frame""","""0""",0.0,14.0,656.0,27.0,670.0
1569255250399412578,,154505,,1569255250,398639917,"""force_sensor_frame""","""0""",0.0,13.0,657.0,27.0,670.0
1569255250400045129,,154506,,1569255250,399678945,"""force_sensor_frame""","""0""",0.0,13.0,656.0,28.0,670.0
1569255250432618279,,154507,,1569255250,431917905,"""force_sensor_frame""","""0""",0.0,16.0,657.0,29.0,671.0
1569255250437519487,,154508,,1569255250,432796001,"""force_sensor_frame""","""0""",0.0,13.0,658.0,31.0,674.0
1569255250465889559,,154509,,1569255250,465231895,"""force_sensor_frame""","""0""",0.0,14.0,662.0,43.0,692.0
1569255250466624604,,154510,,1569255250,466193914,"""force_sensor_frame""","""0""",0.0,12.0,657.0,38.0,683.0
1569255250499690767,,154511,,1569255250,498609066,"""force_sensor_frame""","""0""",0.0,11.0,654.0,30.0,677.0
1569255250532178611,,154512,,1569255250,531619071,"""force_sensor_frame""","""0""",0.0,11.0,653.0,27.0,673.0
1569255250533144337,,154513,,1569255250,532681941,"""force_sensor_frame""","""0""",0.0,8.0,654.0,25.0,673.0
1569255250566040874,,154514,,1569255250,564960956,"""force_sensor_frame""","""0""",0.0,8.0,652.0,24.0,679.0
1569255250567147204,,154515,,1569255250,566198110,"""force_sensor_frame""","""0""",0.0,8.0,649.0,19.0,679.0
1569255250598993127,,154516,,1569255250,598275899,"""force_sensor_frame""","""0""",0.0,7.0,646.0,12.0,678.0
1569255250599961562,,154517,,1569255250,599370956,"""force_sensor_frame""","""0""",0.0,2.0,646.0,8.0,675.0
1569255250632273448,,154518,,1569255250,631534099,"""force_sensor_frame""","""0""",0.0,10.0,645.0,5.0,667.0
1569255250633003053,,154519,,1569255250,632478952,"""force_sensor_frame""","""0""",0.0,10.0,643.0,2.0,662.0
1569255250669086434,,154520,,1569255250,664824962,"""force_sensor_frame""","""0""",0.0,7.0,648.0,1.0,657.0
1569255250669849210,,154521,,1569255250,669290065,"""force_sensor_frame""","""0""",0.0,12.0,647.0,1.0,660.0
1569255250698779052,,154522,,1569255250,698088884,"""force_sensor_frame""","""0""",0.0,7.0,646.0,5.0,666.0
1569255250699609549,,154523,,1569255250,699132919,"""force_sensor_frame""","""0""",0.0,6.0,646.0,0.0,658.0
1569255250732369347,,154524,,1569255250,731553077,"""force_sensor_frame""","""0""",0.0,8.0,646.0,2.0,661.0
1569255250733281118,,154525,,1569255250,732729911,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,659.0
1569255250765282644,,154526,,1569255250,764619112,"""force_sensor_frame""","""0""",0.0,6.0,646.0,1.0,660.0
1569255250766209090,,154527,,1569255250,765635013,"""force_sensor_frame""","""0""",0.0,9.0,646.0,2.0,660.0
1569255250798634004,,154528,,1569255250,797971010,"""force_sensor_frame""","""0""",0.0,8.0,647.0,2.0,661.0
1569255250799696852,,154529,,1569255250,799043893,"""force_sensor_frame""","""0""",0.0,6.0,646.0,2.0,661.0
1569255250831769347,,154530,,1569255250,831203937,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,661.0
1569255250832430582,,154531,,1569255250,832087993,"""force_sensor_frame""","""0""",0.0,7.0,644.0,2.0,661.0
1569255250865118245,,154532,,1569255250,864469051,"""force_sensor_frame""","""0""",0.0,6.0,648.0,2.0,662.0
1569255250869748095,,154533,,1569255250,865401029,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,661.0
1569255250898458561,,154534,,1569255250,897706031,"""force_sensor_frame""","""0""",0.0,8.0,647.0,3.0,661.0
1569255250899337042,,154535,,1569255250,898741006,"""force_sensor_frame""","""0""",0.0,6.0,646.0,2.0,661.0
1569255250933610183,,154536,,1569255250,931416988,"""force_sensor_frame""","""0""",0.0,8.0,647.0,2.0,662.0
1569255250933883017,,154537,,1569255250,933032035,"""force_sensor_frame""","""0""",0.0,7.0,647.0,3.0,661.0
1569255250965083295,,154538,,1569255250,964232921,"""force_sensor_frame""","""0""",0.0,9.0,646.0,3.0,661.0
1569255250965815970,,154539,,1569255250,965312004,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,660.0
1569255250998373599,,154540,,1569255250,997509002,"""force_sensor_frame""","""0""",0.0,7.0,647.0,2.0,661.0
1569255250999245042,,154541,,1569255250,998671054,"""force_sensor_frame""","""0""",0.0,7.0,646.0,8.0,661.0
1569255251031969511,,154542,,1569255251,30848026,"""force_sensor_frame""","""0""",0.0,8.0,648.0,4.0,661.0
1569255251032499292,,154543,,1569255251,32010078,"""force_sensor_frame""","""0""",0.0,9.0,647.0,3.0,663.0
1569255251064846890,,154544,,1569255251,64048051,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,662.0
1569255251065394995,,154545,,1569255251,64968109,"""force_sensor_frame""","""0""",0.0,6.0,648.0,2.0,659.0
1569255251103487744,,154546,,1569255251,97531080,"""force_sensor_frame""","""0""",0.0,10.0,646.0,2.0,662.0
1569255251105051345,,154547,,1569255251,104254007,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,661.0
1569255251132040538,,154548,,1569255251,130605936,"""force_sensor_frame""","""0""",0.0,6.0,647.0,2.0,660.0
1569255251132063037,,154549,,1569255251,131592988,"""force_sensor_frame""","""0""",0.0,9.0,648.0,3.0,661.0
1569255251164449187,,154550,,1569255251,163866996,"""force_sensor_frame""","""0""",0.0,6.0,647.0,2.0,661.0
1569255251165286122,,154551,,1569255251,164819955,"""force_sensor_frame""","""0""",0.0,4.0,646.0,0.0,661.0
1569255251197864298,,154552,,1569255251,197181940,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,661.0
1569255251198657850,,154553,,1569255251,197994947,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,661.0
1569255251231225922,,154554,,1569255251,230480909,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,661.0
1569255251232046764,,154555,,1569255251,231467008,"""force_sensor_frame""","""0""",0.0,7.0,650.0,2.0,660.0
1569255251264315488,,154556,,1569255251,263700008,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,660.0
1569255251265040466,,154557,,1569255251,264645099,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,661.0
1569255251297943680,,154558,,1569255251,296988010,"""force_sensor_frame""","""0""",0.0,8.0,647.0,2.0,661.0
1569255251304636190,,154559,,1569255251,298224925,"""force_sensor_frame""","""0""",0.0,8.0,646.0,2.0,661.0
1569255251331165442,,154560,,1569255251,330296993,"""force_sensor_frame""","""0""",0.0,7.0,644.0,2.0,661.0
1569255251332052759,,154561,,1569255251,331568956,"""force_sensor_frame""","""0""",0.0,7.0,647.0,2.0,660.0
1569255251364322039,,154562,,1569255251,363473892,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,661.0
1569255251364946301,,154563,,1569255251,364444971,"""force_sensor_frame""","""0""",0.0,7.0,646.0,3.0,661.0
1569255251397391327,,154564,,1569255251,396724939,"""force_sensor_frame""","""0""",0.0,8.0,647.0,2.0,661.0
1569255251398081716,,154565,,1569255251,397667884,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,661.0
1569255251430786033,,154566,,1569255251,430140018,"""force_sensor_frame""","""0""",0.0,7.0,647.0,2.0,662.0
1569255251431877987,,154567,,1569255251,431199073,"""force_sensor_frame""","""0""",0.0,7.0,638.0,2.0,661.0
1569255251466524481,,154568,,1569255251,463447093,"""force_sensor_frame""","""0""",0.0,7.0,647.0,2.0,660.0
1569255251466558316,,154569,,1569255251,465060949,"""force_sensor_frame""","""0""",0.0,8.0,646.0,2.0,661.0
1569255251497271288,,154570,,1569255251,496629953,"""force_sensor_frame""","""0""",0.0,8.0,647.0,2.0,661.0
1569255251498162085,,154571,,1569255251,497694015,"""force_sensor_frame""","""0""",0.0,7.0,635.0,2.0,661.0
1569255251533081957,,154572,,1569255251,529833078,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,661.0
1569255251533737463,,154573,,1569255251,533283948,"""force_sensor_frame""","""0""",0.0,8.0,646.0,2.0,661.0
1569255251563705666,,154574,,1569255251,563108921,"""force_sensor_frame""","""0""",0.0,7.0,647.0,3.0,661.0
1569255251564549479,,154575,,1569255251,564100027,"""force_sensor_frame""","""0""",0.0,7.0,646.0,2.0,661.0
1569255251597249107,,154576,,1569255251,596491098,"""force_sensor_frame""","""0""",0.0,8.0,646.0,2.0,661.0
1569255251598473266,,154577,,1569255251,597647905,"""force_sensor_frame""","""0""",0.0,8.0,646.0,3.0,662.0
1569255251630862465,,154578,,1569255251,629614114,"""force_sensor_frame""","""0""",0.0,8.0,649.0,4.0,662.0
1569255251631522102,,154579,,1569255251,630836009,"""force_sensor_frame""","""0""",0.0,14.0,652.0,9.0,663.0
1569255251664448129,,154580,,1569255251,663031101,"""force_sensor_frame""","""0""",0.0,15.0,651.0,8.0,661.0
1569255251664712079,,154581,,1569255251,664073944,"""force_sensor_frame""","""0""",0.0,8.0,648.0,2.0,662.0
1569255251696945152,,154582,,1569255251,696228027,"""force_sensor_frame""","""0""",0.0,7.0,646.0,1.0,660.0
1569255251697652469,,154583,,1569255251,697258949,"""force_sensor_frame""","""0""",0.0,10.0,648.0,4.0,661.0
1569255251730091056,,154584,,1569255251,729515075,"""force_sensor_frame""","""0""",0.0,4.0,645.0,0.0,661.0
1569255251734188933,,154585,,1569255251,730468034,"""force_sensor_frame""","""0""",0.0,7.0,647.0,5.0,661.0
1569255251763549323,,154586,,1569255251,762742042,"""force_sensor_frame""","""0""",0.0,10.0,648.0,5.0,662.0
1569255251764192240,,154587,,1569255251,763715028,"""force_sensor_frame""","""0""",0.0,5.0,646.0,2.0,661.0
1569255251796904611,,154588,,1569255251,796034097,"""force_sensor_frame""","""0""",0.0,7.0,647.0,5.0,662.0
1569255251797559658,,154589,,1569255251,797040939,"""force_sensor_frame""","""0""",0.0,9.0,647.0,5.0,661.0
1569255251831503725,,154590,,1569255251,829448938,"""force_sensor_frame""","""0""",0.0,5.0,647.0,4.0,662.0
1569255251831533527,,154591,,1569255251,830615997,"""force_sensor_frame""","""0""",0.0,6.0,646.0,4.0,662.0
1569255251863445079,,154592,,1569255251,862687110,"""force_sensor_frame""","""0""",0.0,9.0,648.0,7.0,661.0
1569255251864279258,,154593,,1569255251,863761901,"""force_sensor_frame""","""0""",0.0,12.0,653.0,12.0,664.0
1569255251896648409,,154594,,1569255251,895989894,"""force_sensor_frame""","""0""",0.0,15.0,652.0,11.0,660.0
1569255251932955458,,154595,,1569255251,929063081,"""force_sensor_frame""","""0""",0.0,9.0,652.0,9.0,662.0
1569255251934240057,,154596,,1569255251,930406093,"""force_sensor_frame""","""0""",0.0,8.0,646.0,6.0,663.0
1569255251963048075,,154597,,1569255251,962409973,"""force_sensor_frame""","""0""",0.0,15.0,650.0,9.0,663.0
1569255251963944785,,154598,,1569255251,963514089,"""force_sensor_frame""","""0""",0.0,11.0,648.0,6.0,664.0
1569255251996289838,,154599,,1569255251,995542049,"""force_sensor_frame""","""0""",0.0,11.0,648.0,7.0,665.0
1569255251996893247,,154600,,1569255251,996443033,"""force_sensor_frame""","""0""",0.0,16.0,652.0,11.0,665.0
1569255252030418289,,154601,,1569255252,29181957,"""force_sensor_frame""","""0""",0.0,12.0,649.0,7.0,666.0
1569255252031095428,,154602,,1569255252,30508041,"""force_sensor_frame""","""0""",0.0,14.0,651.0,10.0,667.0
1569255252062956519,,154603,,1569255252,62355995,"""force_sensor_frame""","""0""",0.0,17.0,651.0,10.0,667.0
1569255252063939930,,154604,,1569255252,63380956,"""force_sensor_frame""","""0""",0.0,11.0,649.0,6.0,667.0
